Company,Job,Salary,Location,Year
SPANCO SOLUTIONS LLC,DEVOPS ENGINEER,128232.0,"CHARLOTTE, NC",2023
TEKSYSTEMS GLOBAL SERVICES LLC,DEVOPS ENGINEER,128440.0,"PARKER, CO",2023
REFINITIV US LLC,DEVOPS ENGINEER,128700.0,"STATE COLLEGE, PA",2023
HEARTFLOW INC,DEVOPS ENGINEER,128952.0,"MOUNTAIN VIEW, CA",2023
JOHN L SCOTT INC,DEVOPS ENGINEER,129227.0,"BELLEVUE, WA",2023
THESKIMM INC,DEVOPS ENGINEER,130000.0,"NEW YORK, NY",2023
REACREDENCE IT SOLUTIONS INC,DEVOPS ENGINEER,130000.0,"HUNTERSVILLE, NC",2023
NETIMPACT STRATEGIES INC,DEVOPS ENGINEER,130000.0,"TIMNATH, CO",2023
NETIMPACT STRATEGIES INC,DEVOPS ENGINEER,130000.0,"TIMNATH, CO",2023
CEDAR CARES INC,DEVOPS ENGINEER,130000.0,"ERIE, CO",2023
HARMAN PROFESSIONAL INC,DEVOPS ENGINEER,130000.0,"RICHARDSON, TX",2023
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,130000.0,"HUNTERSVILLE, NC",2023
CONTINENTAL EXCHANGE SOLUTIONS INC,DEVOPS ENGINEER,130000.0,"BUENA PARK, CA",2023
D2SOL INC,DEVOPS ENGINEER,130000.0,"WASHINGTON, DC",2023
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,130000.0,"SAN FRANCISCO, CA",2023
WAFTS SOLUTIONS INC,DEVOPS ENGINEER,130000.0,"TAMPA, FL",2023
CENTRAPRISE CORP,DEVOPS ENGINEER,130000.0,"PLANO, TX",2023
DISH NETWORK LLC,DEVOPS ENGINEER,130520.0,"ENGLEWOOD, CO",2023
ORDUSION TECHNOLOGIES INC,DEVOPS ENGINEER,131000.0,"AUSTIN, TX",2023
BACKCOUNTRYCOM LLC,DEVOPS ENGINEER,132870.0,"DUBLIN, CA",2023
BRAINHR IT SOLUTIONS INCORPORATION,DEVOPS ENGINEER,132870.0,"ISELIN, NJ",2023
MPG OPERATIONS LLC,DEVOPS ENGINEER,133390.0,"NEW YORK, NY",2023
FISERV SOLUTIONS LLC,DEVOPS ENGINEER,133390.0,"BERKELEY HEIGHTS, NJ",2023
INFO KEYS INC,DEVOPS ENGINEER,133640.0,"MCLEAN, VA",2023
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,133640.0,"ALDIE, VA",2023
VENTERA CORPORATION,DEVOPS ENGINEER,135000.0,"RESTON, VA",2023
SOFTRAMS LLC,DEVOPS ENGINEER,135000.0,"WINDSOR MILL, MD",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,135000.0,"BELTON, TX",2023
BARCLAYS SERVICES LLC,DEVOPS ENGINEER,135000.0,"WHIPPANY, NJ",2023
AXLE INFORMATICS,DEVOPS ENGINEER,135000.0,"BETHESDA, MD",2023
FETCH REWARDS INC,DEVOPS ENGINEER,135000.0,"WAUWATOSA, WI",2023
COSTCO WHOLESALE CORPORATION,DEVOPS ENGINEER,135000.0,"ISSAQUAH, WA",2023
BKFS I SERVICES LLC,DEVOPS ENGINEER,135000.0,"ZEPHYRHILLS, FL",2023
NEXSOLV INC,DEVOPS ENGINEER,135000.0,"BALTIMORE, MD",2023
FORTINET INC,DEVOPS ENGINEER,135057.0,"SUNNYVALE, CA",2023
ARIBA INC,DEVOPS ENGINEER,135666.0,"PALO ALTO, CA",2023
ALTERYX INC,DEVOPS ENGINEER,136552.0,"CHANDLER, AZ",2023
BARCLAYS SERVICES CORP,DEVOPS ENGINEER,137000.0,"WHIPPANY, NJ",2023
BARCLAYS SERVICES CORP,DEVOPS ENGINEER,137000.0,"WHIPPANY, NJ",2023
TIFIN PAYROLL INC,DEVOPS ENGINEER,137259.0,"CHARLOTTE, NC",2023
ZOOM VIDEO COMMUNICATIONS INC,DEVOPS ENGINEER,139633.0,"SAN JOSE, CA",2023
NETIMPACT STRATEGIES INC,DEVOPS ENGINEER,140000.0,"HENRICO, VA",2023
SAFEWAY INC,DEVOPS ENGINEER,140000.0,"PLANO, TX",2023
NETIMPACT STRATEGIES INC,DEVOPS ENGINEER,140000.0,"KANSAS CITY, MO",2023
SOFTWARE AG USA INC,DEVOPS ENGINEER,140000.0,"RESTON, VA",2023
SPARKSOFT CORPORATION,DEVOPS ENGINEER,140000.0,"GEORGETOWN, TX",2023
D2SOL INC,DEVOPS ENGINEER,140000.0,"WAKE FOREST, NC",2023
QBURST TECHNOLOGIES INC,DEVOPS ENGINEER,140000.0,"LAKE FOREST, CA",2023
NATIONAL MARROW DONOR PROGRAM,DEVOPS ENGINEER,140000.0,"MINNEAPOLIS, MN",2023
SAP LABS LLC,DEVOPS ENGINEER,141136.0,"PALO ALTO, CA",2023
APPLAB SYSTEMS INC,DEVOPS ENGINEER,141378.0,"SAN JOSE, CA",2023
APPLAB SYSTEMS INC,DEVOPS ENGINEER,141378.0,"SAN JOSE951, CA",2023
NVIDIA CORPORATION,DEVOPS ENGINEER,141378.0,"SANTA CLARA, CA",2023
CITY GURUS INC,DEVOPS ENGINEER,141378.0,"MOUNTAIN VIEW, CA",2023
INFINITY STONES INC,DEVOPS ENGINEER,141378.0,"SAN JOSE, CA",2023
KASTECH SOLUTIONS LLC,DEVOPS ENGINEER,141500.0,"SUNNYVALE, CA",2023
PROOFPOINT INC,DEVOPS ENGINEER,142000.0,"SUNNYVALE, CA",2023
AHAAPPS LLC,DEVOPS ENGINEER,142000.0,"SANTA CLARA, CA",2023
NEWELL BRANDS DISTRIBUTION LLC,DEVOPS ENGINEER,142105.0,"HOBOKEN, NJ",2023
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,143500.0,"CHARLOTTE, NC",2023
ATMECS GLOBAL INC,DEVOPS ENGINEER,145000.0,"CORONA, CA",2023
HOUZZ INC,DEVOPS ENGINEER,145000.0,"IRVING, TX",2023
INFINITY STONES INC,DEVOPS ENGINEER,146500.0,"SAN JOSE, CA",2023
EXCELON SOLUTIONS LLC,DEVOPS ENGINEER,147368.0,"SAUSALITO, CA",2023
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER,147368.0,"OAKLAND, CA",2023
COSTCO WHOLESALE CORPORATION,DEVOPS ENGINEER,148900.0,"ISSAQUAH, WA",2023
AUTOMATON INC,DEVOPS ENGINEER,150000.0,"SAN DIEGO, CA",2023
ZINGTREE INC,DEVOPS ENGINEER,150000.0,"FAIRFAX, VA",2023
IBM CORPORATION,DEVOPS ENGINEER,150000.0,"PRIOR LAKE, MN",2023
STREAMVECTOR INC,DEVOPS ENGINEER,150000.0,"JERSEY CITY, NJ",2023
MARKETAXESS CORPORATION,DEVOPS ENGINEER,150000.0,"NEW YORK, NY",2023
AV TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,150000.0,"MONTEREY PARK, CA",2023
SRS CONSULTING INC,DEVOPS ENGINEER,150000.0,"MOUNTAIN VIEW, CA",2023
MERCURY FINANCIAL LLC,DEVOPS ENGINEER,150000.0,"AUSTIN, TX",2023
PICARRO INC,DEVOPS ENGINEER,150000.0,"SANTA CLARA, CA",2023
KESTRA FINANCIAL INC,DEVOPS ENGINEER,150000.0,"AUSTIN, TX",2023
SRS CONSULTING INC,DEVOPS ENGINEER,150000.0,"MOUNTAIN VIEW, CA",2023
KUNAI INC,DEVOPS ENGINEER,150000.0,"JERSEY CITY, NJ",2023
MONDELEZ GLOBAL LLC,DEVOPS ENGINEER,152000.0,"EAST HANOVER, NJ",2023
MUFG BANK LTD,DEVOPS ENGINEER,154125.0,"IRVING, TX",2023
AKUNA CAPITAL LLC,DEVOPS ENGINEER,154500.0,"CHICAGO, IL",2023
MARKETAXESS CORPORATION,DEVOPS ENGINEER,155000.0,"NEW YORK, NY",2023
VIMO INC,DEVOPS ENGINEER,160000.0,"MOUNTAIN VIEW, CA",2023
MIXHALO CORP,DEVOPS ENGINEER,160000.0,"SAN FRANCISCO, CA",2023
PICARRO INC,DEVOPS ENGINEER,160000.0,"SANTA CLARA, CA",2023
ALPHASENSE INC,DEVOPS ENGINEER,160000.0,"WAKE FOREST, NC",2023
TIFIN PAYROLL INC,DEVOPS ENGINEER,160000.0,"CHARLOTTE, NC",2023
ALIGN TECHNOLOGY INC,DEVOPS ENGINEER,160000.0,"SAN JOSE, CA",2023
SOLSTICE CONSULTING LLC,DEVOPS ENGINEER,162913.0,"TAMPA, FL",2023
PEACH FINANCE INC,DEVOPS ENGINEER,164000.0,"OAKLAND, CA",2023
US BANK NATIONAL ASSOCIATION,DEVOPS ENGINEER,165000.0,"PLANO, TX",2023
DOCUSIGN INC,DEVOPS ENGINEER,165000.0,"SAN FRANCISCO, CA",2023
RED OAK TECH INC,DEVOPS ENGINEER,168480.0,"SUNNYVALE, CA",2023
METABASE INC,DEVOPS ENGINEER,169229.0,"NORTH BRUNSWICK, NJ",2023
SPIFF INC,DEVOPS ENGINEER,170000.0,"SANDY, UT",2023
AIG GLOBAL ASSET MANAGEMENT HOLDINGS CORP,DEVOPS ENGINEER,170000.0,"AUSTIN, TX",2023
SPIFF INC,DEVOPS ENGINEER,170000.0,"SANDY, UT",2023
DRW HOLDINGS LLC,DEVOPS ENGINEER,170000.0,"CHICAGO, IL",2023
METABASE INC,DEVOPS ENGINEER,171080.0,"SPRING VALLEY, CA",2023
SPLUNK INC,DEVOPS ENGINEER,171392.0,"BOTHELL, WA",2023
SIEMENS INDUSTRY SOFTWARE INC,DEVOPS ENGINEER,171600.0,"WILSONVILLE, OR",2023
ZOOM VIDEO COMMUNICATIONS INC,DEVOPS ENGINEER,172536.0,"SAN JOSE, CA",2023
USHUR INC,DEVOPS ENGINEER,175000.0,"SANTA CLARA, CA",2023
EVA AV CO,DEVOPS ENGINEER,180000.0,"PITTSBURGH, PA",2023
ALCHEMY INSIGHTS INC,DEVOPS ENGINEER,180000.0,"SHREWSBURY, MA",2023
CLOUDSOL TECHNOLOGIES INC,DEVOPS ENGINEER,184662.0,"MILPITAS, CA",2023
YUBICO INC,DEVOPS ENGINEER,200500.0,"SANTA CLARA, CA",2023
YUBICO INC,DEVOPS ENGINEER,200500.0,"SANTA CLARA, CA",2023
YUBICO INC,DEVOPS ENGINEER,200500.0,"SANTA CLARA, CA",2023
CITADEL AMERICAS SERVICES LLC,DEVOPS ENGINEER,230000.0,"CHICAGO, IL",2023
SYSPRO IT SOLUTIONS INC,DEVOPS ENGINEER  SOFTWARE DEVELOPER,86000.0,"LENEXA, KS",2023
COMMITPOINT INC,DEVOPS ENGINEER  SOFTWARE DEVELOPER,110240.0,"LEESBURG, VA",2023
PERRY SYSTEMS INC,DEVOPS ENGINEER &amp; DATA CENTER MANAGER,90000.0,"CEDAR KNOLLS, NJ",2023
PERRY SYSTEMS INC,DEVOPS ENGINEER &amp; DATA CENTER MANAGER,90000.0,"LIVINGSTON, NJ",2023
METAHORIZON INC,DEVOPS ENGINEER - APPLICATION &amp; PRODUCT SUPPORT,84660.0,"IRVING, TX",2023
COTIVITI INC,DEVOPS ENGINEER - CLOUD,120058.0,"CHARLOTTE, NC",2023
THIRTHASOFT LLC,DEVOPS ENGINEER - HYBRID,99500.0,"ATLANTA, GA",2023
FIRST GENIX LLC,DEVOPS ENGINEER - II,99000.0,"IRVING, TX",2023
SANCTITYINTERNATIONAL LLC,DEVOPS ENGINEER - INFRASTRUCTURE,110241.0,"RESTON, VA",2023
VISA USA INC,DEVOPS ENGINEER - JENKINS,102482.0,"HIGHLANDS RANCH, CO",2023
ENSONO INC,DEVOPS ENGINEER - PUBLIC CLOUD,134118.0,"DOWNERS GROVE, IL",2023
ENSONO LLC,DEVOPS ENGINEER - PUBLIC CLOUD,134118.0,"DOWNERS GROVE, IL",2023
THIRTHASOFT LLC,DEVOPS ENGINEER - REMOTE,99008.0,"MARIETTA, GA",2023
MINDLANCE INC,DEVOPS ENGINEER - SENIOR,115000.0,"AUSTIN, TX",2023
MARKET TRACK LLC,DEVOPS ENGINEER 1,104000.0,"CHICAGO, IL",2023
ASURION LLC,DEVOPS ENGINEER 2,103900.0,"NASHVILLE, TN",2023
ASURION LLC,DEVOPS ENGINEER 2,105000.0,"NASHVILLE, TN",2023
DEXCOM INC,DEVOPS ENGINEER 2,111322.0,"SAN DIEGO, CA",2023
SILA INC,DEVOPS ENGINEER 2,116938.0,"FARMERS BRANCH, TX",2023
ASURION LLC,DEVOPS ENGINEER 3,145000.0,"STERLING, VA",2023
ASURION LLC,DEVOPS ENGINEER 3,145000.0,"STERLING, VA",2023
SIMPLR SOLUTIONS INC,DEVOPS ENGINEER 3 AKA SR. DEVOPS ENGINEER,170000.0,"NASHVILLE, TN",2023
CASA SYSTEMS INC,DEVOPS ENGINEER 5G,86700.0,"ANDOVER, MA",2023
HERMITAGE INFO TECH LLC,DEVOPS ENGINEER ARCHITECT SME,109283.0,"WOODCLIFF LAKE, NJ",2023
US BANK NATIONAL ASSOCIATION,DEVOPS ENGINEER AUTOMATION,150000.0,"ATLANTA, GA",2023
ZENOPTICS INC,DEVOPS ENGINEER CSE,130000.0,"SAN JOSE, CA",2023
FORTE GRP INC,DEVOPS ENGINEER FS JAVA ENGINEER,110000.0,"CHICAGO, IL",2023
SMS ASSIST LLC,DEVOPS ENGINEER I,80723.0,"CHICAGO, IL",2023
THE PREDICTIVE INDEX LLC,DEVOPS ENGINEER I,90000.0,"SOMERVILLE, MA",2023
TUSIMPLE INC,DEVOPS ENGINEER I,103293.0,"TUCSON, AZ",2023
TAXACT INC,DEVOPS ENGINEER I,111000.0,"COPPELL, TX",2023
INCONTACT INC,DEVOPS ENGINEER I,115066.0,"DUBLIN, CA",2023
RAVEN SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER II,80850.0,"LAKE OSWEGO, OR",2023
ANSYS INC,DEVOPS ENGINEER II,84614.0,"CANONSBURG, PA",2023
THE JACKSON LABORATORY,DEVOPS ENGINEER II,87422.0,"BAR HARBOR, ME",2023
COMPUTER SERVICES INC,DEVOPS ENGINEER II,92040.0,"AUSTIN, TX",2023
FAST,DEVOPS ENGINEER II,93499.0,"JERSEY CITY, NJ",2023
FLEXIBLE ARCHITECTURE AND SIMPLIFIED TECHNOLOGY INC,DEVOPS ENGINEER II,93499.0,"JERSEY CITY, NJ",2023
COMPUTER SERVICES INC,DEVOPS ENGINEER II,98904.0,"FRISCO, TX",2023
ST JUDE MEDICAL CARDIOLOGY DIVISION INC,DEVOPS ENGINEER II,100000.0,"FORNEY, TX",2023
TRESATA INC,DEVOPS ENGINEER II,100000.0,"CHARLOTTE, NC",2023
EXPERITY INC,DEVOPS ENGINEER II,105945.0,"SIOUX FALLS, SD",2023
MULTIPLAN INC,DEVOPS ENGINEER II,107182.0,"IRVING, TX",2023
EARLY WARNING SERVICES LLC,DEVOPS ENGINEER II,120000.0,"SCOTTSDALE, AZ",2023
BEST WESTERN INTERNATIONAL INC,DEVOPS ENGINEER II,125000.0,"AUSTIN, TX",2023
FORRESTER RESEARCH INC,DEVOPS ENGINEER II,129189.0,"CAMBRIDGE, MA",2023
MULTIPLAN INC,DEVOPS ENGINEER II,130000.0,"IRVING, TX",2023
ROBERT HALF INTERNATIONAL INC,DEVOPS ENGINEER II,132870.0,"SAN RAMON, CA",2023
O9 SOLUTIONS INC,DEVOPS ENGINEER II,140000.0,"SUITE#140, TX",2023
BOMBORA INC,DEVOPS ENGINEER II,144840.0,"LEANDER, TX",2023
TOAST INC,DEVOPS ENGINEER II,145000.0,"HAYWARD, CA",2023
COSTAR REALTY INFORMATION INC,DEVOPS ENGINEER II,149136.0,"IRVINE, CA",2023
LIFE360 INC,DEVOPS ENGINEER II,150000.0,"CARROLLTON, TX",2023
O9 SOLUTIONS INC,DEVOPS ENGINEER II,153270.0,"DALLAS, TX",2023
DIGITAL INTELLIGENCE SYSTEMS LLC (DISYS),DEVOPS ENGINEER III,140000.0,"PHILADELPHIA, PA",2023
ALAMEDATECH SOLUTIONS LLC,DEVOPS ENGINEER III,98000.0,"MARYLAND HEIGHTS, MO",2023
TEKHUB INC,DEVOPS ENGINEER III,103000.0,"DALLAS, TX",2023
SPARKCOGNITION INC,DEVOPS ENGINEER III,110000.0,"AUSTIN, TX",2023
ZEOMEGA INC,DEVOPS ENGINEER III,110000.0,"PLANO, TX",2023
GLOBAL PAYMENT HOLDING COMPANY,DEVOPS ENGINEER III,117915.0,"IRVING, TX",2023
VONAGE BUSINESS INC,DEVOPS ENGINEER III,122000.0,"HOLMDEL, NJ",2023
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER III,125000.0,"JERSEY CITY, NJ",2023
ADVISOR360 LLC,DEVOPS ENGINEER III,129189.0,"WESTON, MA",2023
YUSEN LOGISTICS (AMERICAS) INC,DEVOPS ENGINEER III,150000.0,"CORDOVA, TX",2023
YUSEN LOGISTICS (AMERICAS) INC,DEVOPS ENGINEER III,150000.0,"CORDOVA, TN",2023
GOGO BUSINESS AVIATION LLC,DEVOPS ENGINEER III,150000.0,"SAN MATEO, CA",2023
ZOOMINFO TECHNOLOGIES LLC,DEVOPS ENGINEER III,155000.0,"SAN JOSE, CA",2023
STREAMSETS INC,DEVOPS ENGINEER III,170000.0,"FREMONT, CA",2023
SOFTWARE AG USA INC,DEVOPS ENGINEER III,195000.0,"SAN JOSE, CA",2023
CROWDSTRIKE INC,DEVOPS ENGINEER III,195000.0,"ANAHEIM HILLS, CA",2023
CW PROFESSIONAL SERVICES LLC,DEVOPS ENGINEER INFRASTRUCTURE,98507.0,"LINTHICUM HEIGHTS, MD",2023
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER IV,76378.0,"MARYLAND HEIGHTS, MO",2023
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER IV,83000.0,"PHILADELPHIA, PA",2023
NORTEK CONSULTING INC,DEVOPS ENGINEER IV,102482.0,"CENTENNIAL, CO",2023
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER IV,108992.0,"GREENWOOD VILLAGE, CO",2023
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER IV,121763.0,"CARROLLTON, TX",2023
ROBERT HALF INTERNATIONAL INC,DEVOPS ENGINEER IV,155000.0,"SAN RAMON, CA",2023
MINDLANCE INC,DEVOPS ENGINEER IV,167000.0,"AUSTIN, TX",2023
FINIX PAYMENTS INC,DEVOPS ENGINEER IV,200000.0,"SAN FRANCISCO, CA",2023
WIPRO LIMITED,DEVOPS ENGINEER L2,66373.0,"JEFFERSON CITY, MO",2023
WIPRO LIMITED,DEVOPS ENGINEER L2,73466.0,"REDMOND, WA",2023
WIPRO LIMITED,DEVOPS ENGINEER L3,62234.0,"BENTONVILLE, AR",2023
WIPRO LIMITED,DEVOPS ENGINEER L3,68910.0,"HOUSTON, TX",2023
WIPRO LIMITED,DEVOPS ENGINEER L3,115066.0,"FREMONT, CA",2023
WIPRO LIMITED,DEVOPS ENGINEER L4,64813.0,"PENNINGTON, NJ",2023
WIPRO LIMITED,DEVOPS ENGINEER L4,68910.0,"HOUSTON, TX",2023
WIPRO LIMITED,DEVOPS ENGINEER L4,70075.0,"DALLAS, TX",2023
WIPRO LIMITED,DEVOPS ENGINEER L4,73466.0,"SEATTLE, WA",2023
WIPRO LIMITED,DEVOPS ENGINEER L4,73920.0,"AUSTIN, TX",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER REMOTE,102000.0,"PLANO, TX",2023
USG INC,DEVOPS ENGINEER SEC OPS,85405.0,"TROY, MI",2023
ONEMAIN GENERAL SERVICES CORPORATION,DEVOPS ENGINEER SENIOR,132683.0,"LEANDER, TX",2023
AB TECHNOLOGIES INC,DEVOPS ENGINEER SITE RELIABILITY ENGINEER,99010.0,"MILTON, GA",2023
TIMESQUARE IT INC,DEVOPS ENGINEER SOFTWARE APPLICATION DEVELOPER,99100.0,"ALPHARETTA, GA",2023
TECHNITIA INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,115000.0,"CHESTER SPRINGS, PA",2023
WORKDAY INC,DEVOPS ENGINEER SOFTWARE DEVELOPMENT ENGINEER,136000.0,"PLEASANTON, CA",2023
VAYU INC,DEVOPS ENGINEER SOFTWARE ENGINEER,101421.0,"MORRISVILLE, NC",2023
VAYU INC,DEVOPS ENGINEER SOFTWARE ENGINEER,101421.0,"MORRISVILLE, NC",2023
TECHSPACE IT LLC,DEVOPS ENGINEER SOFTWARE ENGINEER,128502.0,"BELLEVUE, WA",2023
INFOTECH PRISM LLC,DEVOPS ENGINEER SPECIALIST,110240.0,"ALPHARETTA, GA",2023
NTT DATA AMERICAS INC,DEVOPS ENGINEER SPECIALIST ADVISOR,115918.0,"FRISCO, TX",2023
CLIENT NETWORK SERVICES LLC,DEVOPS ENGINEER SPECIALIST LEAD,108000.0,"CUMMING, GA",2023
TIKTOK US DATA SECURITY INC,DEVOPS ENGINEER USDS,179680.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,DEVOPS ENGINEER USDS,179680.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,DEVOPS ENGINEER USDS,193000.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,DEVOPS ENGINEER USDS,193000.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,DEVOPS ENGINEER USDS,200680.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,DEVOPS ENGINEER USDS,234680.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,DEVOPS ENGINEER USDS,234680.0,"MOUNTAIN VIEW, CA",2023
ETAS INC,DEVOPS ENGINEER Ã¢ÂÂ OPERATION CLOUD PLATFORM,118000.0,"PLYMOUTH, MI",2023
NVIDIA CORPORATION,DEVOPS ENGINEER Ã¢ÂÂ STORAGE AUTOMATION AND TOOLS,141378.0,"SANTA CLARA, CA",2023
NVIDIA CORPORATION,"DEVOPS ENGINEER, AI TOOLKITS",181272.0,"SANTA CLARA, CA",2023
ABBOTT LABORATORIES,"DEVOPS ENGINEER, APPLICATION DEVELOPMENT ENGINEER",100000.0,"WAUKEGAN, IL",2023
PTC INC,"DEVOPS ENGINEER, ASSOCIATE",90000.0,"BOSTON, MA",2023
ACENTRA HEALTH LLC,"DEVOPS ENGINEER, PRINCIPAL",156255.0,"ROCKVILLE, MD",2023
CLIENT NETWORK SERVICES LLC,"DEVOPS ENGINEER, PRINCIPAL",156255.0,"ROCKVILLE, MD",2023
VENTECH SOLUTIONS INC,"DEVOPS ENGINEER, SR.",133640.0,"CHANTILLY, VA",2023
VENTECH SOLUTIONS INC,"DEVOPS ENGINEER, SR.",133640.0,"CHANTILLY, VA",2023
TIKTOK US DATA SECURITY INC,"DEVOPS ENGINEER, TECHNICAL PLATFORM USDS",164680.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,"DEVOPS ENGINEER, TECHNICAL PLATFORM USDS",164680.0,"MOUNTAIN VIEW, CA",2023
BREVAN HOWARD US INVESTMENT MANAGEMENT LP,DEVOPS ENGINEER- SYSTEMATIC TECHNOLOGY,200000.0,"NEW YORK, NY",2023
ORRBA SYSTEMS LLC,DEVOPS ENGINEER-IV,98000.0,"HUTTO, TX",2023
TEK4GOV INC,DEVOPS ENGINEER: MID-LEVEL,120000.0,"SACRAMENTO, CA",2023
K3TECH SOLUTIONS LLC,DEVOPS ENGINEERING,109300.0,"NEW YORK, NY",2023
DOTERRA INTERNATIONAL LLC,DEVOPS ENGINEERING MANAGER,150000.0,"PLEASANT GROVE, UT",2023
EALEARN INC,DEVOPS ENGINEERÃÂ ,85160.0,"COLUMBUS, OH",2023
EALEARN INC,DEVOPS ENGINEERÃÂ ,85160.0,"COLUMBUS, OH",2023
EALEARN INC,DEVOPS ENGINEERÃÂ ,97300.0,"PLANO, TX",2023
SOFTWARE ENTERPRISE LLC,DEVOPS ENGINEERÃÂ ,106000.0,"MCLEAN, VA",2023
XENONINFOTEK INC,DEVOPS ENGINEERÃÂ ,106120.0,"RALEIGH, NC",2023
XENONINFOTEK INC,DEVOPS ENGINEERÃÂ ,123560.0,"RALEIGHÃÂ , NC",2023
MAHAUGHA LLC,DEVOPS ENGINNER,109283.0,"CRANBURY, NJ",2023
SVK SYSTEMS INC,DEVOPS ENVIRONMENT ENGINEER,111000.0,"FAIRFAX, VA",2023
SVK SYSTEMS INC,DEVOPS ENVIRONMENT ENGINEER  SOFTWARE DEVELOPER,111000.0,"CUMMING, GA",2023
ISR INFO WAY INC,DEVOPS INFRASTRUCTURE ENGINEER,90730.0,"HIGH POINT, NC",2023
MOTION INDUSTRIES INC,DEVOPS INFRASTRUCTURE ENGINEER,125000.0,"BIRMINGHAM, AL",2023
DIGIXFORM INC,DEVOPS KUBERNETES ENGINEER,107640.0,"QUINCY, MA",2023
DIGIXFORM INC,DEVOPS KUBERNETES ENGINEER,113443.0,"LAS VEGAS, NV",2023
HIRE IT PEOPLE INC,DEVOPS KUBERNETES WEBLOGIC ADMIN-DEVELOPER,180000.0,"HOLLY SPRINGS, NC",2023
LOGAN DATA INC,DEVOPS LEAD,88100.0,"WESTFORD, MA",2023
KPTECH LLC,DEVOPS LEAD,97469.0,"ATLANTA, GA",2023
KANAP SYSTEMS LLC,DEVOPS LEAD,99008.0,"ATLANTA, GA",2023
ALTIMETRIK CORP,DEVOPS LEAD,115856.0,"SCOTTSDALE, AZ",2023
PHOTON INFOTECH INC,DEVOPS LEAD,152500.0,"VIRGINIA BEACH, VA",2023
MAVEN COMPANIES INC,DEVOPS LEAD  ENGINEER,100000.0,"COLORADO SPRINGS, CO",2023
PHOTON INFOTECH INC,DEVOPS LEAD ENGINEER,99000.0,"PLANO, TX",2023
PHOTON INFOTECH INC,DEVOPS LEAD ENGINEER,100000.0,"PLANO, TX",2023
THE HEIL CO,DEVOPS LEAD ENGINEER,150000.0,"CHATTANOOGA, TN",2023
THE HEIL CO,DEVOPS LEAD ENGINEER,150000.0,"CHATTANOOGA, TN",2023
WIPRO LIMITED,DEVOPS LEAD L1,60000.0,"BOISE, ID",2023
WIPRO LIMITED,DEVOPS LEAD L1,66373.0,"AUSTIN, TX",2023
WIPRO LIMITED,DEVOPS LEAD L1,72966.0,"IRVING, TX",2023
WIPRO LIMITED,DEVOPS LEAD L1,73466.0,"REDMOND, WA",2023
WIPRO LIMITED,DEVOPS LEAD L1,78478.0,"HOBOKEN, NJ",2023
WIPRO LIMITED,DEVOPS LEAD L1,103938.0,"CHEVY CHASE, MD",2023
WIPRO LIMITED,DEVOPS LEAD L2,75691.0,"AUSTIN, TX",2023
WIPRO LIMITED,DEVOPS LEAD L2,100984.0,"FREMONT, CA",2023
WIPRO LIMITED,DEVOPS LEAD L2,108347.0,"SAN JOSE, CA",2023
WIPRO LIMITED,DEVOPS LEAD L2,115066.0,"FREMONT, CA",2023
WIPRO LIMITED,DEVOPS LEAD L2,131144.0,"SAN JOSE, CA",2023
GOOYAH TECHNOLOGIES INC,DEVOPS LINUX ENGINEER,99000.0,"IRVING, TX",2023
SAI BUSINESS SOLUTIONS LLC,DEVOPS MANAGER,76794.0,"FULSHEAR, TX",2023
HANCOCK CLAIMS CONSULTANTS LLC,DEVOPS MANAGER,140000.0,"ACWORTH, GA",2023
AXLE INFORMATICS,DEVOPS MANAGER,160000.0,"BETHESDA, MD",2023
AXLE INFORMATICS,DEVOPS MANAGER,160000.0,"ROCKVILLE, MD",2023
SYS-TECH SOLUTIONS INC,DEVOPS MANAGER,160000.0,"PRINCETON, NJ",2023
ABBVIE US LLC,DEVOPS MANAGER,190000.0,"PFLUGERVILLE, TX",2023
