Company,Job,Salary,Location,Year
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,120893.0,"CHARLOTTE, NC",2023
RAPPORT IT SERVICES INC,DATA ENGINEER,121000.0,"FREMONT, CA",2023
APPLE INC,DATA ENGINEER,121000.0,"AUSTIN, TX",2023
AETNA RESOURCES LLC,DATA ENGINEER,121200.0,"IRVING, TX",2023
HCL GLOBAL SYSTEMS INC,DATA ENGINEER,121222.0,"DURHAM, NC",2023
WORKSPACE DEVELOPMENT LLC,DATA ENGINEER,121326.0,"SEATTLE, WA",2023
ATLASSIAN US INC,DATA ENGINEER,121461.0,"AUSTIN, TX",2023
AETNA RESOURCES LLC,DATA ENGINEER,121560.0,"WELLESLEY, MA",2023
IBM CORPORATION,DATA ENGINEER,121826.0,"BETHESDA, MD",2023
AMGEN INC,DATA ENGINEER,121992.0,"FRANKLIN, MA",2023
PICKET HOUSES INC,DATA ENGINEER,122000.0,"SEATTLE, WA",2023
ECLINICALWORKS LLC,DATA ENGINEER,122000.0,"HOPKINTON, MA",2023
ECLINICALWORKS LLC,DATA ENGINEER,122000.0,"HOPKINTON, MA",2023
REGIONS BANK,DATA ENGINEER,122000.0,"AUSTIN, TX",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,122000.0,"LOWELL, MA",2023
BURNTCOW MEDIAWORKS LLC,DATA ENGINEER,122120.0,"PINECREST, FL",2023
ELAVON INC,DATA ENGINEER,122158.0,"LEES SUMMIT, MO",2023
VERACYTE INC,DATA ENGINEER,122390.0,"SOUTH SAN FRANCISCO, CA",2023
INTUITIVE SURGICAL OPERATIONS INC,DATA ENGINEER,123178.0,"SUNNYVALE, CA",2023
MICRON TECHNOLOGY INC,DATA ENGINEER,123200.0,"BOISE, ID",2023
THUMBTACK INC,DATA ENGINEER,123250.0,"SAN FRANCISCO, CA",2023
PSKW LLC,DATA ENGINEER,123326.0,"SAN JOSE, CA",2023
PELOTON INTERACTIVE INC,DATA ENGINEER,123365.0,"NEW YORK, NY",2023
APPLE INC,DATA ENGINEER,123365.0,"AUSTIN, TX",2023
INDEED INC,DATA ENGINEER,123365.0,"AUSTIN, TX",2023
CYMA SYSTEMS INC,DATA ENGINEER,123614.0,"NEW YORK, NY",2023
CYMA SYSTEMS INC,DATA ENGINEER,123614.0,"NEW YORK, NY",2023
BERKLEY TECHNOLOGY SERVICES LLC,DATA ENGINEER,123701.0,"WILMINGTON, DE",2023
META PLATFORMS INC,DATA ENGINEER,124000.0,"MENLO PARK, CA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,124200.0,"PHOENIX, AZ",2023
MCGRAW HILL LLC,DATA ENGINEER,124200.0,"IRVING, TX",2023
GRAINGER CORPORATE SERVICES LLC,DATA ENGINEER,124420.0,"LAKE FOREST, IL",2023
SERVICENOW INC,DATA ENGINEER,124467.0,"SANTA CLARA, CA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER,124500.0,"WALTHAM, MA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER,124500.0,"WALTHAM, MA",2023
PROMETRICS LLC,DATA ENGINEER,124800.0,"NORTH ARLINGTON, NJ",2023
TEKSHAPERS INC,DATA ENGINEER,124800.0,"PLANO, TX",2023
AVAAP USA LLC,DATA ENGINEER,124845.0,"CELINA, TX",2023
INMARKET MEDIA LLC,DATA ENGINEER,124987.0,"AUSTIN, TX",2023
TEMPUS LABS INC,DATA ENGINEER,125000.0,"CHICAGO, IL",2023
CAREMARK LLC,DATA ENGINEER,125000.0,"IRVING, TX",2023
CAREMARK LLC,DATA ENGINEER,125000.0,"NEW YORK, NY",2023
ARCHER DANIELS MIDLAND COMPANY,DATA ENGINEER,125000.0,"ERLANGER, KY",2023
AETNA RESOURCES LLC,DATA ENGINEER,125000.0,"ALPHARETTA, GA",2023
CAREMARK LLC,DATA ENGINEER,125000.0,"IRVING, TX",2023
CAREMARK LLC,DATA ENGINEER,125000.0,"NEW YORK, NY",2023
CAREMARK LLC,DATA ENGINEER,125000.0,"IRVING, TX",2023
CAREMARK LLC,DATA ENGINEER,125000.0,"IRVING, TX",2023
AETNA RESOURCES LLC,DATA ENGINEER,125000.0,"NEW YORK, NY",2023
AETNA RESOURCES LLC,DATA ENGINEER,125000.0,"IRVING, TX",2023
GUY CARPENTER &amp; COMPANY LLC,DATA ENGINEER,125000.0,"NEW YORK, NY",2023
VSION TECHNOLOGIES INC,DATA ENGINEER,125000.0,"PLANO, TX",2023
MICROSOFT CORPORATION,DATA ENGINEER,125000.0,"ATLANTA, GA",2023
LITHIA MOTORS SUPPORT SERVICES INC,DATA ENGINEER,125000.0,"ISELIN, NJ",2023
MICROSOFT CORPORATION,DATA ENGINEER,125000.0,"ATLANTA, GA",2023
TEMPUS LABS INC,DATA ENGINEER,125000.0,"NEW YORK, NY",2023
APPTEGY INC,DATA ENGINEER,125000.0,"LITTLE ROCK, AR",2023
AETNA RESOURCES LLC,DATA ENGINEER,125000.0,"HARTFORD, CT",2023
HISCOX INC,DATA ENGINEER,125000.0,"ATLANTA, GA",2023
GOOGLE LLC,DATA ENGINEER,125000.0,"SUNNYVALE, CA",2023
HISCOX INC,DATA ENGINEER,125000.0,"ATLANTA, GA",2023
ZIONS BANCORPORATION NA,DATA ENGINEER,125000.0,"JOHNS CREEK, GA",2023
GUY CARPENTER &amp; COMPANY LLC,DATA ENGINEER,125000.0,"BROOKLYN, NY",2023
SPRINGML INC,DATA ENGINEER,125000.0,"TARZANA, CA",2023
CAREMARK LLC,DATA ENGINEER,125000.0,"HOUSTON, TX",2023
INDEED INC,DATA ENGINEER,125154.0,"COLUMBIA, MD",2023
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,125300.0,"CYPRESS, TX",2023
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,125300.0,"RICHARDSON, TX",2023
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,125300.0,"HARTFORD, CT",2023
CISCO SYSTEMS INC,DATA ENGINEER,125400.0,"RTP, NC",2023
IBM CORPORATION,DATA ENGINEER,125424.0,"BETHESDA, MD",2023
META PLATFORMS INC,DATA ENGINEER,125560.0,"LOS ANGELES, CA",2023
META PLATFORMS INC,DATA ENGINEER,125560.0,"LOS ANGELES, CA",2023
FARMERS GROUP INC,DATA ENGINEER,125590.0,"WOODLAND HILLS, CA",2023
ESTUATE INC,DATA ENGINEER,125861.0,"MILPITAS, CA",2023
HP INC,DATA ENGINEER,125986.0,"AUSTIN, TX",2023
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ENGINEER,126000.0,"TEMPE, AZ",2023
CERVELLO INC,DATA ENGINEER,126277.0,"BOSTON, MA",2023
A SQUARED BUSINESSES AND CONSULTING LLC,DATA ENGINEER,126277.0,"FREMONT, CA",2023
GE HEALTHCARE INC,DATA ENGINEER,126277.0,"SAN RAMON, CA",2023
TESLA INC,DATA ENGINEER,126277.0,"FREMONT, CA",2023
CERVELLO INC,DATA ENGINEER,126277.0,"PLANO, TX",2023
STANDARD BIOTOOLS INC,DATA ENGINEER,126277.0,"SOUTH SAN FRANCISCO, CA",2023
GOOGLE LLC,DATA ENGINEER,126500.0,"AUSTIN, TX",2023
VERILY LIFE SCIENCES LLC,DATA ENGINEER,127000.0,"SAN DIEGO, CA",2023
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),DATA ENGINEER,127000.0,"DALLAS, TX",2023
DFS CORPORATE SERVICES LLC,DATA ENGINEER,127000.0,"RIVERWOODS, IL",2023
VERILY LIFE SCIENCES LLC,DATA ENGINEER,127000.0,"BOSTON, MA",2023
TRUIST BANK,DATA ENGINEER,127176.0,"ATLANTA, GA",2023
I2U SYSTEMS INC,DATA ENGINEER,127338.0,"REDMOND, WA",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,127338.0,"BEAVERTON, OR",2023
EXPEDIA INC,DATA ENGINEER,127338.0,"SEATTLE, WA",2023
OPALA HEALTH INC,DATA ENGINEER,128000.0,"SEATTLE, WA",2023
META SOFT INC,DATA ENGINEER,128000.0,"BELLEVUE, WA",2023
W/H/I/P SYSTEMS LLC,DATA ENGINEER,128000.0,"BEAVERTON, OR",2023
FORD MOTOR COMPANY,DATA ENGINEER,128232.0,"FORT MILL, SC",2023
AVCO CONSULTING INC,DATA ENGINEER,128232.0,"DAVIDSON, NC",2023
CISCO SYSTEMS INC,DATA ENGINEER,128400.0,"LATHROP, CA",2023
PACCAR INC,DATA ENGINEER,128502.0,"RENTON, WA",2023
EXPEDIA INC,DATA ENGINEER,128502.0,"SEATTLE, WA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,128502.0,"REDMOND, WA",2023
ROCKET MORTGAGE LLC,DATA ENGINEER,129000.0,"BOTHELL, WA",2023
IMERYS USA INC,DATA ENGINEER,129052.0,"CUMMING, GA",2023
TESLA INC,DATA ENGINEER,129061.0,"SAN JOSE, CA",2023
Q2 SOFTWARE INC,DATA ENGINEER,129189.0,"AUTIN, TX",2023
RADIAN GUARANTY INC,DATA ENGINEER,129875.0,"WAYNE, PA",2023
IBM CORPORATION,DATA ENGINEER,130000.0,"AUSTIN, TX",2023
CROWDSTRIKE INC,DATA ENGINEER,130000.0,"REDMOND, WA",2023
MCDONALD&#39;S CORPORATION,DATA ENGINEER,130000.0,"CHICAGO, IL",2023
IQZ SYSTEMS LLC,DATA ENGINEER,130000.0,"CUMMING, GA",2023
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2023
BAYVIEW ASSET MANAGEMENT LLC,DATA ENGINEER,130000.0,"CORAL GABLES, FL",2023
DATAECONOMY INC,DATA ENGINEER,130000.0,"PITTSBURGH, PA",2023
DATAECONOMY INC,DATA ENGINEER,130000.0,"JOHNSTON, RI",2023
HEARST BUSINESS PUBLISHING INC,DATA ENGINEER,130000.0,"TROY, MI",2023
CAREMARK LLC,DATA ENGINEER,130000.0,"IRVING, TX",2023
PLUTO TV,DATA ENGINEER,130000.0,"LEANDER, TX",2023
CAREMARK LLC,DATA ENGINEER,130000.0,"FARMERS BRANCH, TX",2023
QUOTEWIZARDCOM LLC,DATA ENGINEER,130000.0,"FRISCO, TX",2023
NEW YORK POWER AUTHORITY,DATA ENGINEER,130000.0,"WHITE PLAINS, NY",2023
CAREMARK LLC,DATA ENGINEER,130000.0,"DALLAS, TX",2023
CAREMARK LLC,DATA ENGINEER,130000.0,"IRVING, TX",2023
NEW YORK POWER AUTHORITY,DATA ENGINEER,130000.0,"WHITE PLAINS, NY",2023
COSTCO WHOLESALE CORPORATION,DATA ENGINEER,130000.0,"ISSAQUAH, WA",2023
HANUSOFT INC,DATA ENGINEER,130000.0,"GLEN ALLEN, VA",2023
SEMANTICBITS LLC,DATA ENGINEER,130000.0,"IRVING, TX",2023
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,130000.0,"PHOENIX, AZ",2023
CAREMARK LLC,DATA ENGINEER,130000.0,"EDISON, NJ",2023
ENACT MORTGAGE INSURANCE CORPORATION,DATA ENGINEER,130000.0,"RALEIGH, NC",2023
FUND STREET TECHNOLOGIES LLC,DATA ENGINEER,130000.0,"PLANO, TX",2023
BON SECOURS MERCY HEALTH INC,DATA ENGINEER,130000.0,"CINCINNATI, OH",2023
FUND STREET TECHNOLOGIES LLC,DATA ENGINEER,130000.0,"PLANO, TX",2023
FUND STREET TECHNOLOGIES LLC,DATA ENGINEER,130000.0,"DACULA, GA",2023
TECHGIRD SYSTEMS LLC,DATA ENGINEER,130000.0,"IRVING, TX",2023
UR TECHNOLOGIES INC,DATA ENGINEER,130000.0,"EDEN PRAIRIE, MN",2023
IDEXCEL INC,DATA ENGINEER,130000.0,"PLANO, TX",2023
META PLATFORMS INC,DATA ENGINEER,130152.0,"SEATTLE, WA",2023
EXPEDIA INC,DATA ENGINEER,130416.0,"SEATTLE, WA",2023
ABN TECH CORPORATION,DATA ENGINEER,130416.0,"SUNNYVALE, CA",2023
SPECIFIC DIAGNOSTICS INC,DATA ENGINEER,130416.0,"SAN JOSE, CA",2023
NATRON ENERGY INC,DATA ENGINEER,130416.0,"SANTA CLARA, CA",2023
GROKSYS LLC,DATA ENGINEER,130416.0,"SAN JOSE, CA",2023
PEPSICO INC,DATA ENGINEER,130562.0,"PLANO, TX",2023
SCH SERVICES INC F/K/A SULLIVANCOTTER INC,DATA ENGINEER,130998.0,"MINNEAPOLIS, MN",2023
CLOUDFLARE INC,DATA ENGINEER,131000.0,"AUSTIN, TX",2023
CLOUDFLARE INC,DATA ENGINEER,131000.0,"AUSTIN, TX",2023
MUNICH REINSURANCE AMERICA INC,DATA ENGINEER,131070.0,"NEW YORK, NY",2023
ENTMATRIX INC,DATA ENGINEER,131144.0,"MOUNTAIN VIEW, CA",2023
MICROSOFT CORPORATION,DATA ENGINEER,131716.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,131720.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,131720.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,131720.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,131720.0,"REDMOND, WA",2023
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),DATA ENGINEER,132000.0,"PLANO, TX",2023
VESTA CORPORATION,DATA ENGINEER,132000.0,"ATLANTA, GA",2023
TOYOTA MOTOR CREDIT CORPORATION,DATA ENGINEER,132000.0,"PLANO, TX",2023
META PLATFORMS INC,DATA ENGINEER,132088.0,"FREMONT, CA",2023
ZIONS BANCORPORATION NA,DATA ENGINEER,132184.0,"MIDVALE, UT",2023
META PLATFORMS INC,DATA ENGINEER,132466.0,"BELLEVUE, WA",2023
ULTIMATE FITNESS GROUP LLC,DATA ENGINEER,132492.0,"SEATTLE, WA",2023
Q2 SOFTWARE INC,DATA ENGINEER,132683.0,"AUSTIN, TX",2023
TWIST BIOSCIENCE CORPORATION,DATA ENGINEER,132870.0,"SOUTH SAN FRANCISCO, CA",2023
WORKDAY INC,DATA ENGINEER,132870.0,"PLEASANTON, CA",2023
COMCAST CABLE COMMUNICATIONS LLC,DATA ENGINEER,132870.0,"SAN FRANCISCO, CA",2023
INDSOFT INC,DATA ENGINEER,132870.0,"NORWALK, CA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,132870.0,"OAKLAND, CA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,132870.0,"FOSTER CITY, CA",2023
HORIZON SOFT SOLUTIONS INC,DATA ENGINEER,132870.0,"SAN FRANCISCO, CA",2023
MASTERCARD INTERNATIONAL INCORPORATED,DATA ENGINEER,132870.0,"SAN FRANCISCO, CA",2023
MEDIDATA SOLUTIONS INC,DATA ENGINEER,133000.0,"SAN FRANCISCO, CA",2023
ALIGN TECHNOLOGY INC,DATA ENGINEER,133000.0,"SAN JOSE, CA",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,133000.0,"PLEASANTON, CA",2023
ROTHY&#39;S INC,DATA ENGINEER,133000.0,"SAN FRANCISCO, CA",2023
MICROSOFT CORPORATION,DATA ENGINEER,133100.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,133100.0,"REDMOND, WA",2023
TIKTOK INC,DATA ENGINEER,133240.0,"SAN JOSE, CA",2023
TIKTOK INC,DATA ENGINEER,133240.0,"SAN JOSE, CA",2023
TIKTOK INC,DATA ENGINEER,133240.0,"SAN JOSE, CA",2023
AKRAYA INC,DATA ENGINEER,133245.0,"SUNNYVALE, CA",2023
DISCOVERY COMMUNICATIONS LLC,DATA ENGINEER,133256.0,"STERLING, VA",2023
MICROSOFT CORPORATION,DATA ENGINEER,133500.0,"ATLANTA, GA",2023
MICROSOFT CORPORATION,DATA ENGINEER,133500.0,"ATLANTA, GA",2023
AVCO CONSULTING INC,DATA ENGINEER,133640.0,"HERNDON, VA",2023
AVCO CONSULTING INC,DATA ENGINEER,133640.0,"DAVIDSON, NC",2023
MICROSOFT CORPORATION,DATA ENGINEER,134228.0,"REDMOND, WA",2023
BLOCK INC,DATA ENGINEER,134400.0,"TOWSON, MD",2023
APPLE INC,DATA ENGINEER,134472.0,"AUSTIN, TX",2023
META PLATFORMS INC,DATA ENGINEER,134983.0,"SAN FRANCISCO, CA",2023
META PLATFORMS INC,DATA ENGINEER,134983.0,"SAN FRANCISCO, CA",2023
ZIONS BANCORPORATION NA,DATA ENGINEER,134992.0,"MIDVALE, UT",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,134992.0,"FRISCO, TX",2023
ZILLOW INC,DATA ENGINEER,135000.0,"MARTINEZ, CA",2023
PEPSICO INC,DATA ENGINEER,135000.0,"PLANO, TX",2023
COURSERA INC,DATA ENGINEER,135000.0,"MOUNTAIN VIEW, CA",2023
RIPPLE LABS INC,DATA ENGINEER,135000.0,"SAN FRANCISCO, CA",2023
CLIMATE LLC,DATA ENGINEER,135000.0,"SEATTLE, WA",2023
DISQO INC,DATA ENGINEER,135000.0,"JERSEY CITY, NJ",2023
OPEN TECHNOLOGY SOLUTIONS LLC,DATA ENGINEER,135000.0,"CENTENNIAL, CO",2023
CORNING INCORPORATED,DATA ENGINEER,135000.0,"LITTLE ELM, TX",2023
OPEN TECHNOLOGY SOLUTIONS LLC,DATA ENGINEER,135000.0,"CENTENNIAL, CO",2023
GRAINGER MANAGEMENT LLC,DATA ENGINEER,135000.0,"LAKE FOREST, IL",2023
WW GRAINGER INC,DATA ENGINEER,135000.0,"LAKE FOREST, IL",2023
GRAINGER CORPORATE SERVICES LLC,DATA ENGINEER,135000.0,"LAKE FOREST, IL",2023
BLOOMINGDALE&#39;S LLC,DATA ENGINEER,135000.0,"JERSEY CITY, NJ",2023
BLOOMINGDALE&#39;S LLC,DATA ENGINEER,135000.0,"JERSEY CITY, NJ",2023
SAFEWAY INC,DATA ENGINEER,135000.0,"PLANO, TX",2023
THE UNIVERSITY OF SAN FRANCISCO,DATA ENGINEER,135000.0,"SAN FRANCISCO, CA",2023
SAG PRODUCERS PENSION PLAN,DATA ENGINEER,135000.0,"BURBANK, CA",2023
GOOGLE LLC,DATA ENGINEER,135000.0,"SEWICKLEY, PA",2023
ESIMPLICITY INC,DATA ENGINEER,135000.0,"GERMANTOWN, MD",2023
FORD MOTOR COMPANY,DATA ENGINEER,135034.0,"ROCHESTER HILLS, MI",2023
META PLATFORMS INC,DATA ENGINEER,135069.0,"MENLO PARK, CA",2023
ASCENSION HEALTH-IS INC D/B/A ASCENSION TECHNOLOGIES,DATA ENGINEER,136386.0,"NORTH PLAINS, OR",2023
APPLE INC,DATA ENGINEER,136406.0,"CARY, NC",2023
MICROSOFT CORPORATION,DATA ENGINEER,136561.0,"BURLINGTON, MA",2023
META PLATFORMS INC,DATA ENGINEER,136599.0,"FREMONT, CA",2023
MICROSOFT CORPORATION,DATA ENGINEER,136700.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,136700.0,"REDMOND, WA",2023
BON SECOURS MERCY HEALTH INC,DATA ENGINEER,137000.0,"CINCINNATI, OH",2023
ASTRATA INC,DATA ENGINEER,137156.0,"JERSEY CITY, NJ",2023
SEMANTICBITS LLC,DATA ENGINEER,137420.0,"RESTON, VA",2023
LIMINEX INC DBA GOGUARDIAN,DATA ENGINEER,137800.0,"EL SEGUNDO, CA",2023
APPLE PROCESSING LLC,DATA ENGINEER,138486.0,"CARY, NC",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,138528.0,"PORTLAND, OR",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,138528.0,"PORTLAND, OR",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,138528.0,"PORTLAND, OR",2023
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,139000.0,"PHOENIX, AZ",2023
MARKET AMERICA INC,DATA ENGINEER,139027.0,"CHARLOTTE, NC",2023
MICROSOFT CORPORATION,DATA ENGINEER,139216.0,"REDMOND, WA",2023
ATOS SYNTEL INC,DATA ENGINEER,139362.0,"BASKING RIDGE, NJ",2023
ZOETIS INC,DATA ENGINEER,139464.0,"PLANO, TX",2023
NETFLIX INC,DATA ENGINEER,139464.0,"LEANDER, TX",2023
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,139464.0,"BOSTON, MA",2023
IBM CORPORATION,DATA ENGINEER,139589.0,"NEWARK, NJ",2023
TESLA INC,DATA ENGINEER,140000.0,"FREMONT, CA",2023
BETTER MORTGAGE CORPORATION (A BETTER HOLDCO INC COMPANY),DATA ENGINEER,140000.0,"NEW YORK, NY",2023
SPOKEO INC,DATA ENGINEER,140000.0,"ATLANTA, GA",2023
SPOKEO INC,DATA ENGINEER,140000.0,"ATLANTA, GA",2023
BLOCK INC,DATA ENGINEER,140000.0,"PLANO, TX",2023
MOMENTIVE INC,DATA ENGINEER,140000.0,"MELISSA, TX",2023
DISTRIBUTED SOLAR DEVELOPMENT LLC,DATA ENGINEER,140000.0,"HARRISON, NJ",2023
SKECHERS USA INC,DATA ENGINEER,140000.0,"MANHATTAN BEACH, CA",2023
DENODO TECHNOLOGIES INC,DATA ENGINEER,140000.0,"CHICAGO, IL",2023
CMA CGM AMERICA LLC,DATA ENGINEER,140000.0,"NORFOLK, VA",2023
CMA CGM AMERICA LLC,DATA ENGINEER,140000.0,"LAKEVILLE, MN",2023
COMMONWEALTH EQUITY SERVICES LLC,DATA ENGINEER,140000.0,"FRISCO, TX",2023
AZURITY PHARMACEUTICALS INC,DATA ENGINEER,140000.0,"BLAINE, MN",2023
ADOBE INC,DATA ENGINEER,140000.0,"SEATTLE, WA",2023
BIZANALYTICA LLC,DATA ENGINEER,140000.0,"FREMONT, CA",2023
UNIVERSITY OF CALIFORNIA LOS ANGELES,DATA ENGINEER,140000.0,"LOS ANGELES, CA",2023
INDUSTRIAL SERVICE SOLUTIONS LLC,DATA ENGINEER,140000.0,"PLANO, TX",2023
ZURICH AMERICAN INSURANCE COMPANY,DATA ENGINEER,140000.0,"SCHAUMBURG, IL",2023
MANUFACTURERS BANK,DATA ENGINEER,140000.0,"SANTA CLARA, CA",2023
GEN DIGITAL INC,DATA ENGINEER,140000.0,"TEMPE, AZ",2023
E2 CONSULTING ENGINEERS INC,DATA ENGINEER,140005.0,"MANSFIELD, TX",2023
EXPEDIA INC,DATA ENGINEER,140358.0,"SEATTLE, WA",2023
IBM CORPORATION,DATA ENGINEER,140442.0,"SUNNYVALE, CA",2023
MICROSOFT CORPORATION,DATA ENGINEER,140600.0,"REDMOND, WA",2023
GENERAL MOTORS FINANCIAL COMPANY,DATA ENGINEER,140612.0,"ARLINGTON, TX",2023
AUTOMOTIVEMASTERMIND INC,DATA ENGINEER,140670.0,"NEW YORK, NY",2023
MICROSOFT CORPORATION,DATA ENGINEER,140700.0,"REDMOND, WA",2023
APPLE INC,DATA ENGINEER,140878.0,"CUPERTINO, CA",2023
APPLE INC,DATA ENGINEER,140878.0,"CUPERTINO, CA",2023
SGIC CLOUD TECHNOLOGIES INC,DATA ENGINEER,141378.0,"SUNNYVALE, CA",2023
CIPHERNINE INC,DATA ENGINEER,141378.0,"SAN JOSE, CA",2023
DECISION MINDS INC,DATA ENGINEER,141378.0,"PALO ALTO, CA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,141378.0,"SAN JOSE, CA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,141378.0,"SAN JOSE, CA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,141378.0,"SAN JOSE, CA",2023
AKSHAYA INC,DATA ENGINEER,141378.0,"SUNNYVALE, CA",2023
GLASSDOOR INC,DATA ENGINEER,141378.0,"SAN JOSE, CA",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,141378.0,"SAN JOSE, CA",2023
META PLATFORMS INC,DATA ENGINEER,141448.0,"MENLO PARK, CA",2023
AGILENT TECHNOLOGIES INC,DATA ENGINEER,141757.0,"SANTA CLARA, CA",2023
SCHAEFFLER GROUP USA INC,DATA ENGINEER,141960.0,"FORT MILL, SC",2023
IBM CORPORATION,DATA ENGINEER,141981.0,"DULUTH, GA",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,142000.0,"SUNNYVALE, CA",2023
TIKTOK INC,DATA ENGINEER,142000.0,"SAN JOSE, CA",2023
SELECTIVA SYSTEMS INC,DATA ENGINEER,142000.0,"SAN RAMON, CA",2023
MICROSOFT CORPORATION,DATA ENGINEER,142150.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,142150.0,"REDMOND, WA",2023
STATE OF WISCONSIN INVESTMENT BOARD,DATA ENGINEER,142500.0,"MADISON, WI",2023
ZOOX INC,DATA ENGINEER,143000.0,"FOSTER CITY, CA",2023
APPLE INC,DATA ENGINEER,143270.0,"AUSTIN, TX",2023
APPLE INC,DATA ENGINEER,143270.0,"AUSTIN, TX",2023
BLACKLINE SYSTEMS INC,DATA ENGINEER,143291.0,"PLEASANTON, CA",2023
COURSERA INC,DATA ENGINEER,143348.0,"MOUNTAIN VIEW, CA",2023
NERDWALLET INC,DATA ENGINEER,144000.0,"SAN FRANCISCO, CA",2023
GOOGLE LLC,DATA ENGINEER,144000.0,"NEW YORK, NY",2023
REGIONS BANK,DATA ENGINEER,144019.0,"HOOVER, AL",2023
ZURICH AMERICAN INSURANCE COMPANY,DATA ENGINEER,144200.0,"EXTON, PA",2023
MICROSOFT CORPORATION,DATA ENGINEER,144331.0,"REDMOND, WA",2023
DOORDASH INC,DATA ENGINEER,144500.0,"SEATTLE, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,144736.0,"REDMOND, WA",2023
FORD MOTOR COMPANY,DATA ENGINEER,144791.0,"PLAINSBORO, NJ",2023
DGN TECHNOLOGIES INC,DATA ENGINEER,145000.0,"SUNNYVALE, CA",2023
ADOBE INC,DATA ENGINEER,145000.0,"SAN JOSE, CA",2023
WINECOM LLC,DATA ENGINEER,145000.0,"FARMINGTON HILLS, MI",2023
HAPPY MONEY INC,DATA ENGINEER,145000.0,"LOS ANGELES, CA",2023
ZILLOW INC,DATA ENGINEER,145000.0,"SEATTLE, WA",2023
BILLCOM,DATA ENGINEER,145000.0,"SAN JOSE, CA",2023
WEBMD LLC,DATA ENGINEER,145000.0,"NEW YORK, NY",2023
JOBTARGET LLC,DATA ENGINEER,145000.0,"BUFORD, GA",2023
ADI WORLDLINK LLC,DATA ENGINEER,145000.0,"FRISCO, TX",2023
ADI WORLDLINK LLC,DATA ENGINEER,145000.0,"FRISCO, TX",2023
MICROSOFT CORPORATION,DATA ENGINEER,145065.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,145065.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,145615.0,"REDMOND, WA",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,145662.0,"BEAVERTON, OR",2023
HP INC,DATA ENGINEER,145662.0,"VANCOUVER, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,146078.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ENGINEER,146242.0,"REDMOND, WA",2023
APPLE INC,DATA ENGINEER,146307.0,"CUPERTINO, CA",2023
MARKET AMERICA INC,DATA ENGINEER,146390.0,"CHARLOTTE, NC",2023
APPLE INC,DATA ENGINEER,146494.0,"CUPERTINO, CA",2023
MICROSOFT CORPORATION,DATA ENGINEER,146935.0,"REDMOND, WA",2023
