Company,Job,Salary,Location,Year
KARV IT SOLUTIONS LLC,DATA ANALYST SAS,81950.0,"PLANO, TX",2023
STELLAR IT SOLUTIONS INC,DATA ANALYST SCIENTIST,78000.0,"ROCKVILLE, MD",2023
ZTEK CONSULTING INC,DATA ANALYST SCIENTIST,136000.0,"NEW YORK, NY",2023
SRIMATRIX INC,DATA ANALYST SOFTWARE APPLICATION,102000.0,"ALLEN, TX",2023
ENTELLECTS CORPORATION INC,DATA ANALYST SOFTWARE ENGINEER,100069.0,"WEST CHESTER, PA",2023
STAR SOFTWARE SOLUTIONS LLC,DATA ANALYST SPECIALIST,87100.0,"RIVERVIEW, FL",2023
CROSS SENSE ANALYTICS LLC,DATA ANALYST SPECIALIST,76128.0,"CINCINNATI, OH",2023
DEVCARE SOLUTIONS LIMITED,DATA ANALYST STATISTICIAN,60000.0,"WESTERVILLE, OH",2023
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,72200.0,"ATLANTA, GA",2023
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,75000.0,"ATLANTA, GA",2023
HOME DEPOT MANAGEMENT COMPANY LLC,DATA ANALYST SUPPLY CHAIN,75000.0,"ATLANTA, GA",2023
HOME DEPOT MANAGEMENT COMPANY LLC,DATA ANALYST SUPPLY CHAIN,75000.0,"ATLANTA, GA",2023
HOME DEPOT MANAGEMENT COMPANY LLC,DATA ANALYST SUPPLY CHAIN,75000.0,"ATLANTA, GA",2023
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,76000.0,"MAITLAND, FL",2023
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,77625.0,"ATLANTA, GA",2023
HOME DEPOT MANAGEMENT COMPANY LLC,DATA ANALYST SUPPLY CHAIN,81248.0,"ATLANTA, GA",2023
SCHNEIDER ELECTRIC USA INC,DATA ANALYST TITAN PROGRAM,96279.0,"NORCROSS, GA",2023
TIKTOK US DATA SECURITY INC,DATA ANALYST USDS,210000.0,"MOUNTAIN VIEW, CA",2023
TIKTOK US DATA SECURITY INC,DATA ANALYST USDS,220000.0,"MOUNTAIN VIEW, CA",2023
CITY OF HOPE NATIONAL MEDICAL CENTER,DATA ANALYST Ã¢ÂÂ RESEARCH,78557.0,"RESTON, VA",2023
CITY OF HOPE NATIONAL MEDICAL CENTER,DATA ANALYST Ã¢ÂÂ RESEARCH,78557.0,"TARZANA, CA",2023
SAG-PRODUCERS PENSION PLAN,"DATA ANALYST, ANALYTICS",125000.0,"BURBANK, CA",2023
ADOBE INC,"DATA ANALYST, ANALYTICS AND INSIGHTS",110000.0,"NEW YORK, NY",2023
MATCH GROUP LLC,"DATA ANALYST, ANTI-ABUSE",108000.0,"PALO ALTO, CA",2023
3KEY CONSULTING INC,"DATA ANALYST, ASSOCIATE",86000.0,"THOUSAND OAKS, CA",2023
META PLATFORMS INC,"DATA ANALYST, BPE",133280.0,"SALT LAKE CITY, UT",2023
RYAN SPECIALTY LLC,"DATA ANALYST, CATASTROPHE MODELING",92000.0,"CHICAGO, IL",2023
RYAN SPECIALTY LLC,"DATA ANALYST, CATASTROPHE MODELING",92000.0,"CHICAGO, IL",2023
TESLA INC,"DATA ANALYST, CHANNEL PLANNING",110000.0,"FREMONT, CA",2023
DECISION POINT HEALTHCARE SOLUTIONS LLC,"DATA ANALYST, CLIENT ANALYTICS",97500.0,"BOSTON, MA",2023
CSS PAYROLL CO LP,"DATA ANALYST, COMMERCIAL OPERATIONS",100000.0,"LOS ANGELES, CA",2023
AMERICAN EXPRESS NATIONAL BANK,"DATA ANALYST, CUSTOMER INSIGHTS",84240.0,"NEW YORK, NY",2023
CARDINAL HEALTH,"DATA ANALYST, DATA ANALYTICS",75000.0,"DUBLIN, OH",2023
CARDINAL HEALTH,"DATA ANALYST, DATA ANALYTICS",75000.0,"DUBLIN, OH",2023
CARDINAL HEALTH,"DATA ANALYST, DATA ANALYTICS",75000.0,"DUBLIN, OH",2023
CARDINAL HEALTH,"DATA ANALYST, DATA ANALYTICS",76918.0,"DUBLIN, OH",2023
INMAR BRAND SOLUTIONS INC,"DATA ANALYST, DATA ANALYTICS",78603.0,"HYATTSVILLE, MD",2023
INMAR BRAND SOLUTIONS INC,"DATA ANALYST, DATA ANALYTICS",78603.0,"RESTON, VA",2023
CARDINAL HEALTH,"DATA ANALYST, DATA ANALYTICS",80434.0,"DUBLIN, OH",2023
BLOCK INC,"DATA ANALYST, DATA ENABLEMENT",125600.0,"CHANDLER, AZ",2023
MONGODB INC,"DATA ANALYST, GROWTH ANALYTICS",115000.0,"NEW YORK, NY",2023
NF SMITH &amp; ASSOCIATES LP,"DATA ANALYST, I",75000.0,"HOUSTON, TX",2023
PINTEREST INC,"DATA ANALYST, MARKETING",119059.0,"SAN FRANCISCO, CA",2023
HABU INC,"DATA ANALYST, MARKETING SCIENCE",120000.0,"NEW YORK, NY",2023
PANGAEA HOLDINGS INC,"DATA ANALYST, OPERATIONS",80000.0,"IRVINE, CA",2023
AON RISK SERVICES INC OF MARYLAND,"DATA ANALYST, OPS AND TECH",80267.0,"DALLAS, TX",2023
PHARMAVITE LLC,"DATA ANALYST, P&amp;IL",99700.0,"WEST HILLS, CA",2023
BRP US INC,"DATA ANALYST, PARTS, ACCESSORIES, AND APPAREL",90000.0,"PLANO, TX",2023
ADYEN NV,"DATA ANALYST, PRODUCT",156853.0,"SAN FRANCISCO, CA",2023
GOOGLE LLC,"DATA ANALYST, PRODUCT TRUST AND SAFETY",139000.0,"SUNNYVALE, CA",2023
EVERSOURCE ENERGY SERVICE COMPANY,"DATA ANALYST, PROTECTION &amp; CONTROL",85000.0,"WESTWOOD, MA",2023
MEMORIAL SLOAN KETTERING CANCER CENTER,"DATA ANALYST, QA NURSING",80000.0,"NEW YORK, NY",2023
EGAN-JONES RATINGS COMPANY,"DATA ANALYST, RATINGS GROUP",75000.0,"JERSEY CITY, NJ",2023
EGAN-JONES RATINGS COMPANY,"DATA ANALYST, RATINGS GROUP",75000.0,"NEW YORK, NY",2023
EGAN-JONES RATINGS COMPANY,"DATA ANALYST, RATINGS GROUP",75000.0,"HAVERFORD, PA",2023
BLUEPRINT TALENT GROUP LLC,"DATA ANALYST, RECRUITING",110000.0,"CHICAGO, IL",2023
META PLATFORMS INC,"DATA ANALYST, RISK OPERATIONS",159281.0,"AUSTIN, TX",2023
LUCID GROUP USA INC,"DATA ANALYST, SALES ANALYTICS",110000.0,"NEWARK, CA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",110000.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",110000.0,"MALVERN, PA",2023
THE VANGUARD GROUP INC,"DATA ANALYST, SPECIALIST",115000.0,"PLANO, TX",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",115000.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",120000.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",125000.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",125000.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",130000.0,"PLANO, TX",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",132451.0,"CHARLOTTE, NC",2023
THE VANGUARD GROUP INC,"DATA ANALYST, SPECIALIST",136912.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",137845.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",137845.0,"MALVERN, PA",2023
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",138710.0,"MALVERN, PA",2023
TESLA INC,"DATA ANALYST, SUPPLY CHAIN DATA ANALYTICS",105000.0,"FREMONT, CA",2023
STANDARD COGNITION CORP,"DATA ANALYST, SYSTEMS",170000.0,"SUNNYVALE, CA",2023
GOOGLE LLC,"DATA ANALYST, TRUST &amp; SAFETY",116000.0,"SUNNYVALE, CA",2023
TITAN TECHNOLOGIES INC,DATA ANALYST- PRODUCTION OPTIMIZATION,72000.0,"TULSA, OK",2023
TITAN TECHNOLOGIES INC,DATA ANALYST- PRODUCTION OPTIMIZATION,87000.0,"DALLAS, TX",2023
CPO COMMERCE LLC,DATA ANALYST-SCIENTIST,99000.0,"PASADENA, CA",2023
XENONINFOTEK INC,DATA ANALYSTÃÂ ,93200.0,"FREEMONT, CA",2023
XENONINFOTEK INC,DATA ANALYSTÃÂ ,93980.0,"DALLAS, TX",2023
XENONINFOTEK INC,DATA ANALYSTÃÂ ,96720.0,"FREEMONT, CA",2023
ASTM LLC,DATA ANALYTIC CONSULTANT,100000.0,"ATLANTA, GA",2023
DATAQUAD INC,DATA ANALYTICAL ENGINEER,102482.0,"DENVER, CO",2023
WILLARD ADMINISTRATIVE SERVICES INC,DATA ANALYTICS,65000.0,"FREDERICK, MD",2023
SIRI SOFTWARE CONSULTANCY SOLUTIONS LLC,DATA ANALYTICS,85467.0,"AUBREY, TX",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,97739.0,"ATLANTA, GA",2023
TEKHQS INC,DATA ANALYTICS,100000.0,"SEATTLE, WA",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,105000.0,"SEATTLE, WA",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,108576.0,"IRVING, TX",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,110469.0,"MCKINNEY, TX",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,112803.0,"CHARLOTTE, NC",2023
MICROSOFT CORPORATION,DATA ANALYTICS,118020.0,"NEW YORK, NY",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,131165.0,"IRVING, TX",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,132000.0,"OAKLAND, CA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,135200.0,"ENGLEWOOD, CO",2023
MICROSOFT CORPORATION,DATA ANALYTICS,140860.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,140860.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,140860.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,140860.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,144531.0,"BELLEVUE, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,144531.0,"ISSAQUAH, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,159400.0,"BELLEVUE, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,159400.0,"BOTHELL, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,159400.0,"BOTHELL, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,159400.0,"REDMOND, WA",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,161504.0,"DULUTH, GA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,168700.0,"IRVING, TX",2023
MICROSOFT CORPORATION,DATA ANALYTICS,168700.0,"NORTHLAKE, TX",2023
MICROSOFT CORPORATION,DATA ANALYTICS,176300.0,"NEW YORK, NY",2023
MICROSOFT CORPORATION,DATA ANALYTICS,176300.0,"NEW YORK, NY",2023
MICROSOFT CORPORATION,DATA ANALYTICS,180464.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,198000.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,198000.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,198000.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,DATA ANALYTICS,198000.0,"REDMOND, WA",2023
EQUIFAX INC,DATA ANALYTICS &amp; WRANGLING - CAREER,112528.0,"ST. LOUIS, MO",2023
EQUIFAX INC,DATA ANALYTICS &amp; WRANGLING - CAREER,128773.0,"ALPHARETTA, GA",2023
EQUIFAX INC,DATA ANALYTICS &amp; WRANGLING - CAREER,137322.0,"ST. LOUIS, MO",2023
EQUIFAX INC,DATA ANALYTICS &amp; WRANGLING - CAREER,153317.0,"ALPHARETTA, GA",2023
ACERON GROUP LLC,DATA ANALYTICS ANALYST,86800.0,"ATLANTA, GA",2023
ACERON GROUP LLC,DATA ANALYTICS ANALYST,86800.0,"ATLANTA, GA",2023
JPMORGAN CHASE &amp; CO,DATA ANALYTICS ANALYST,100000.0,"PLANO, TX",2023
BRADY MARTZ &amp; ASSOCIATES PC,DATA ANALYTICS AND AUTOMATION SPECIALIST,62863.0,"FARGO, ND",2023
HELIO HEALTH INC,DATA ANALYTICS AND DECISION SUPPORT SPECIALIST,52520.0,"SYRACUSE, NY",2023
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - ENTRY,74401.0,"ST. LOUIS, MO",2023
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - INTERMEDIATE,83194.0,"ST. LOUIS, MO",2023
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - INTERMEDIATE,87693.0,"ST. LOUIS, MO",2023
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - SPECIALIST,123947.0,"ALPHARETTA, GA",2023
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - SPECIALIST,138986.0,"ALPHARETTA, GA",2023
EQUIFAX INC,DATA ANALYTICS AND WRANGLING Ã¢ÂÂ ENTRY,78603.0,"ST. LOUIS, MO",2023
MARUTHI TECHNOLOGIES INC,DATA ANALYTICS ARCHITECT,116938.0,"DALLAS, TX",2023
KOCH AG &amp; ENERGY SOLUTIONS LLC,DATA ANALYTICS ARCHITECT,130000.0,"WICHITA, KS",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,87651.0,"IRVINE, CA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,87880.0,"PITTSBURGH, PA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,87880.0,"PITTSBURGH, PA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,96554.0,"MOUNT LAUREL, NJ",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,108430.0,"TAMPA, FL",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,112632.0,"WESTLAKE, TX",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,117749.0,"BERKELEY HEIGHTS, NJ",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,119371.0,"EDEN PRAIRIE, MN",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,119642.0,"LAWRENCEVILLE, GA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,120890.0,"ARGYLE, TX",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,120890.0,"DALLAS, TX",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,120890.0,"IRVING, TX",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,148658.0,"MILPITAS, CA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,149282.0,"AUSTIN, TX",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,105186.0,"SPRING, TX",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,114171.0,"PITTSBURGH, PA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,121826.0,"MCLEAN, VA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,128149.0,"CHARLOTTE, NC",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,133453.0,"RICHFIELD, MN",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,133453.0,"RICHFIELD, MN",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,141981.0,"ATLANTA, GA",2023
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,156374.0,"REDMOND, WA",2023
BAYLOR COLLEGE OF MEDICINE,DATA ANALYTICS ASSOCIATE,68390.0,"HOUSTON, TX",2023
RSH STAFFING LLC,DATA ANALYTICS ASSOCIATE,74880.0,"NORCROSS, GA",2023
SUMITOMO MITSUI BANKING CORPORATION,DATA ANALYTICS ASSOCIATE,120000.0,"JERSEY CITY, NJ",2023
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,DATA ANALYTICS AUDITOR,64800.0,"GREAT FALLS, VA",2023
TBC CORPORATION,DATA ANALYTICS AUDITOR I,75000.0,"PALM BEACH GARDENS, FL",2023
TOPSYS IT SOLUTIONS LLC,DATA ANALYTICS CONSULTANT,78187.0,"ALPHARETTA, GA",2023
DECISION SIX INC,DATA ANALYTICS CONSULTANT,89960.0,"MIAMI, FL",2023
TURNER &amp; TOWNSEND INC,DATA ANALYTICS CONSULTANT,99750.0,"HOUSTON, TX",2023
ANAMATICS LLC,DATA ANALYTICS CONSULTANT,125000.0,"CHICAGO, IL",2023
CDRP TECHNOLOGIES LLC,DATA ANALYTICS ENGINEER,77700.0,"BOSTON, MA",2023
HD CONSULTING DBA HANZO LABS,DATA ANALYTICS ENGINEER,90400.0,"SCHAUMBURG, IL",2023
MEDICATECH USA INC,DATA ANALYTICS ENGINEER,66602.0,"IRVINE, CA",2023
BETHESDA HEALTH GROUP INC,DATA ANALYTICS ENGINEER,71053.0,"ST. LOUIS, MO",2023
TRADER INTERACTIVE,DATA ANALYTICS ENGINEER,71718.0,"GEORGETOWN, TX",2023
FUJITSU NETWORK COMMUNICATIONS INC,DATA ANALYTICS ENGINEER,77883.0,"RICHARDSON, TX",2023
LAM RESEARCH CORPORATION,DATA ANALYTICS ENGINEER,81536.0,"LIVERMORE, CA",2023
TECH FABRIC LLC,DATA ANALYTICS ENGINEER,82389.0,"GILBERT, AZ",2023
FUJITSU NETWORK COMMUNICATIONS INC,DATA ANALYTICS ENGINEER,97739.0,"RICHARDSON, TX",2023
DIGITAL PEOPLE LLC,DATA ANALYTICS ENGINEER,98904.0,"MC KINNEY, TX",2023
OMV AMERICA LLC,DATA ANALYTICS ENGINEER,99000.0,"LEWISVILLE, TX",2023
ZENNITH TECHNOLOGIES INC,DATA ANALYTICS ENGINEER,99100.0,"CUMMING, GA",2023
DISH WIRELESS LLC,DATA ANALYTICS ENGINEER,101005.0,"LITTLETON, CO",2023
ASKAS TECH SOLUTIONS LLC,DATA ANALYTICS ENGINEER,101192.0,"LEWISVILLE, TX",2023
COPART INC,DATA ANALYTICS ENGINEER,102000.0,"DALLAS, TX",2023
THE RAPIDS GROUP INC,DATA ANALYTICS ENGINEER,109300.0,"PISCATAWAY, NJ",2023
GEGA IT SOLUTIONS INC,DATA ANALYTICS ENGINEER,112700.0,"JACKSON CITY, MO",2023
GEGA IT SOLUTIONS INC,DATA ANALYTICS ENGINEER,112700.0,"KANSAS CITY, MO",2023
PLACEMAKR INC,DATA ANALYTICS ENGINEER,120000.0,"SMYRNA, TN",2023
TAKEDA PHARMACEUTICALS USA INC,DATA ANALYTICS ENGINEER,120000.0,"CAMBRIDGE, MA",2023
CORE ITS LIMITED LIABILITY COMPANY,DATA ANALYTICS ENGINEER,120000.0,"SOUTH PLAINFIELD, NJ",2023
TEJ SOLUTIONS INC,DATA ANALYTICS ENGINEER,122400.0,"REDMOND, WA",2023
VENBROOK GROUP LLC,DATA ANALYTICS ENGINEER,126173.0,"SANFORD, FL",2023
FABLETICS INC,DATA ANALYTICS ENGINEER,145500.0,"EL SEGUNDO, CA",2023
UWORLD LLC,DATA ANALYTICS ENGINEER - 2,102030.0,"DALLAS, TX",2023
CHRISTUS HEALTH,DATA ANALYTICS ENGINEER II,110011.0,"IRVING, TX",2023
SABRE GLBL INC,DATA ANALYTICS II,78413.0,"DALLAS, TX",2023
AMGEN INC,DATA ANALYTICS MGR,96390.0,"TAMPA, FL",2023
EALEARN INC,DATA ANALYTICS PRODUCTION SUPPORT ENGINEER,97300.0,"PLANO, TX",2023
UT-BATTELLE LLC (OAK RIDGE NATIONAL LABORATORY),DATA ANALYTICS RESEARCHER FOR COMPUTATIONAL IMAGING,136500.0,"OAK RIDGE, TN",2023
GOOGLE LLC,DATA ANALYTICS SALES SPECIALIST,151000.0,"MIAMI, FL",2023
GOOGLE LLC,DATA ANALYTICS SALES SPECIALIST,210000.0,"NEW YORK, NY",2023
MEDICAL SOLUTIONS LLC,DATA ANALYTICS SOLUTION ARCHITECT,185000.0,"BROOKSHIRE, TX",2023
MADISON-DAVIS LLC,DATA ANALYTICS SPECIALIST,98540.0,"NEW YORK, NY",2023
COMPUTER AND ENGINEERING SERVICES INC,DATA ANALYTICS SPECIALIST,126080.0,"SOUTHFIELD, MI",2023
THE OHIO STATE UNIVERSITY,DATA ANALYTICS SPECIALIST,72000.0,"COLUMBUS, OH",2023
UNIVERSITY OF NORTH CAROLINA WILMINGTON,DATA ANALYTICS SPECIALIST,80000.0,"WILMINGTON, NC",2023
ISANI CONSULTANTS LP,DATA ANALYTICS SPECIALIST,85000.0,"HOUSTON, TX",2023
PROGRAM PLANNING PROFESSIONALS INC,DATA ANALYTICS SPECIALIST &amp; CONSULTANT,72000.0,"ANN ARBOR, MI",2023
PROGRAM PLANNING PROFESSIONALS INC,DATA ANALYTICS SPECIALIST &amp; CONSULTANT,80000.0,"ANN ARBOR, MI",2023
PHD ADVANTAGE LLC,DATA ANALYTICS TECHNICAL WRITER,80000.0,"ROANOKE, VA",2023
PHD ADVANTAGE LLC,DATA ANALYTICS TECHNICAL WRITER,80000.0,"ROANOKE, VA",2023
FORTUNE MINDS INC,DATA ANALYTS,87000.0,"FRISCO, TX",2023
FORTUNE MINDS INC,DATA ANALYTS,87000.0,"FRISCO, TX",2023
RYDER SYSTEM INC,DATA ANAYLST,82000.0,"TEMPE, AZ",2023
