Company,Job,Salary,Location,Year
SOUTHWEST PENNSYLVANIA ENVIRONMENTAL HEALTH PROJECT,DATA ANALYST ENVIRONMENTAL ANALYST,54680.0,"NEW HAVEN, CT",2020
N2 SERVICES INC,DATA ANALYST ETL DEVELOPER,120000.0,"OAKLAND, CA",2020
RAM TEK COMMUNICATIONS LLC,DATA ANALYST EXPERT ENGINEER,76000.0,"DALLAS, TX",2020
DIVERSANT LLC,DATA ANALYST FINANCIAL QUANTITATIVE ANALYST,109740.0,"CHICAGO, IL",2020
MARCHON PARTNERS LLC,DATA ANALYST FINANCIAL QUANTITATIVE ANALYSTS,71020.0,"NEW YORK, NY",2020
MARCHON PARTNERS LLC,DATA ANALYST FINANCIAL QUANTITATIVE ANALYSTS,71020.0,"NEW YORK, NY",2020
MARCHON PARTNERS LLC,DATA ANALYST FINANCIAL QUANTITATIVE ANALYSTS,71020.0,"NEW YORK, NY",2020
MARCHON PARTNERS LLC,DATA ANALYST FINANCIAL QUANTITATIVE ANALYSTS,71020.0,"NEW YORK, NY",2020
GITI TIRE MANUFACTURING (USA) LTD,DATA ANALYST HUMAN RESOURCES,53539.0,"RICHBURG, SC",2020
GITI TIRE MANUFACTURING (USA) LTD,DATA ANALYST HUMAN RESOURCES,53539.0,"RICHBURG, SC",2020
INFOTREE GLOBAL SOLUTIONS CORP,DATA ANALYST I,76440.0,"VAN BUREN CHARTER TOWNSHIP, MI",2020
LEXISNEXIS RISK DATA MANAGEMENT INC,DATA ANALYST I,53560.0,"ALPHARETTA, GA",2020
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST I,55890.0,"WEST DES MOINES, IA",2020
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST I,55890.0,"WEST DES MOINES, IA",2020
NETWORK MEDICAL MANAGEMENT INC,DATA ANALYST I,58240.0,"ALHAMBRA, CA",2020
HEALTHSTREAM INC,DATA ANALYST I,60000.0,"SAN DIEGO, CA",2020
HEALTHSTREAM INC,DATA ANALYST I,60000.0,"SAN DIEGO, CA",2020
CALIFORNIA CAPITAL INSURANCE COMPANY,DATA ANALYST I,63294.0,"MONTEREY, CA",2020
DV01 INC,DATA ANALYST I,65000.0,"NEW YORK, NY",2020
ZOVIO INC,DATA ANALYST I,70000.0,"SAN DIEGO, CA",2020
CALIFORNIA CAPITAL INSURANCE COMPANY,DATA ANALYST I,70000.0,"MONTEREY, CA",2020
MILLIMAN INC,DATA ANALYST I,73000.0,"SEATTLE, WA",2020
FARMERS GROUP INC,DATA ANALYST I,73440.0,"PHOENIX, AZ",2020
GRUBHUB HOLDINGS INC,DATA ANALYST I,75000.0,"CHICAGO, IL",2020
CARSCOM,DATA ANALYST I,77000.0,"CHICAGO, IL",2020
RISKSPAN INC,DATA ANALYST I,85000.0,"ARLINGTON, VA",2020
RISKSPAN INC,DATA ANALYST I,85000.0,"ARLINGTON, VA",2020
GRUBHUB HOLDINGS INC,DATA ANALYST I,90000.0,"NEW YORK, NY",2020
RISKSPAN INC,DATA ANALYST I,92000.0,"ARLINGTON, VA",2020
CLOVER NETWORK INC,DATA ANALYST I,120000.0,"SUNNYVALE, CA",2020
CELESDATA INC,DATA ANALYST IDQ DEVELOPER,109000.0,"SANTA CLARA, CA",2020
BRUNEL ENERGY INC,DATA ANALYST II,63900.0,"SPRING, TX",2020
UTAH STATE UNIVERSITY,DATA ANALYST II,45074.0,"LOGAN, UT",2020
UTAH STATE UNIVERSITY,DATA ANALYST II,45074.0,"LOGAN, UT",2020
UTAH STATE UNIVERSITY,DATA ANALYST II,45074.0,"LOGAN, UT",2020
FLORIDA INTERNATIONAL UNIVERSITY,DATA ANALYST II,55349.0,"MIAMI, FL",2020
THERMO FISHER SCIENTIFIC INC,DATA ANALYST II,57200.0,"PITTSBURGH, PA",2020
WWEX FRANCHISE HOLDINGS LLC,DATA ANALYST II,60000.0,"DALLAS, TX",2020
BLOOMBERG LP,DATA ANALYST II,61880.0,"PRINCETON, NJ",2020
CREDIT ONE BANK NA,DATA ANALYST II,65000.0,"LAS VEGAS, NV",2020
STEFANINI INC,DATA ANALYST II,65000.0,"SOUTHFIELD, MI",2020
STVT-AAI EDUCATION INC,DATA ANALYST II,67725.0,"PHOENIX, AZ",2020
STVT-AAI EDUCATION INC,DATA ANALYST II,67725.0,"PHOENIX, AZ",2020
MAPFRE USA CORP,DATA ANALYST II,69014.0,"WEBSTER, MA",2020
MAPFRE USA CORP,DATA ANALYST II,69014.0,"WEBSTER, MA",2020
MAPFRE USA CORP,DATA ANALYST II,69014.0,"WEBSTER, MA",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,72000.0,"BENTONVILLE, AR",2020
GRAND ROUNDS INC,DATA ANALYST II,72000.0,"RENO, NV",2020
CAMBIUM ASSESSMENT INC,DATA ANALYST II,73996.0,"WASHINGTON, DC",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,74000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,74000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,74285.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,75000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,75000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,75000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,75000.0,"PLANO, TX",2020
CAMBIUM ASSESSMENT INC,DATA ANALYST II,75613.0,"WASHINGTON, DC",2020
STEFANINI INC,DATA ANALYST II,75938.0,"SOUTHFIELD, MI",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,76000.0,"BENTONVILLE, AR",2020
CAMBIUM ASSESSMENT INC,DATA ANALYST II,77326.0,"WASHINGTON, DC",2020
BREMER BANK NATIONAL ASSOCIATION,DATA ANALYST II,77500.0,"LAKE ELMO, MN",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,78030.0,"BENTONVILLE, AR",2020
CAMBIUM ASSESSMENT INC,DATA ANALYST II,79015.0,"WASHINGTON, DC",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,79200.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,79200.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,80000.0,"PLANO, TX",2020
FREEPORT MINERALS CORPORATION,DATA ANALYST II,80000.0,"PHOENIX, AZ",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,80000.0,"PLANO, TX",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,80000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,80000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,80000.0,"PLANO, TX",2020
FREEPORT MINERALS CORPORATION,DATA ANALYST II,80000.0,"PHOENIX, AZ",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,80000.0,"BENTONVILLE, AR",2020
EXCEL IMPACT LLC,DATA ANALYST II,80300.0,"NORTH MIAMI, FL",2020
EXCEL IMPACT LLC,DATA ANALYST II,80300.0,"NORTH MIAMI, FL",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,83435.0,"BENTONVILLE, AR",2020
FREEPORT MINERALS CORPORATION,DATA ANALYST II,84000.0,"PHOENIX, AZ",2020
FREEPORT MINERALS CORPORATION,DATA ANALYST II,84000.0,"PHOENIX, AZ",2020
FREEPORT MINERALS CORPORATION,DATA ANALYST II,84000.0,"PHOENIX, AZ",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,84892.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,85000.0,"BENTONVILLE, AR",2020
FREEPORT MINERALS CORPORATION,DATA ANALYST II,85000.0,"PHOENIX, AZ",2020
QUEST INTEGRITY USA LLC,DATA ANALYST II,85000.0,"STAFFORD, TX",2020
FRAGOMEN DEL REY BERNSEN &amp; LOEWY LLP,DATA ANALYST II,85000.0,"NEW YORK, NY",2020
FRAGOMEN DEL REY BERNSEN &amp; LOEWY LLP,DATA ANALYST II,85000.0,"JERSEY CITY, NJ",2020
UMB BANK NA,DATA ANALYST II,85600.0,"KANSAS CITY, MO",2020
FREEPORT MINERALS CORPORATION,DATA ANALYST II,86500.0,"MORENCI, AZ",2020
GENERAL HOSPITAL CORPORATION,DATA ANALYST II,88000.0,"BOSTON, MA",2020
GENERAL HOSPITAL CORPORATION,DATA ANALYST II,88000.0,"BOSTON, MA",2020
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST II,89918.0,"CHARLOTTE, NC",2020
COTIVITI INC,DATA ANALYST II,90863.0,"ATLANTA, GA",2020
UNITY HEALTH CARE INC,DATA ANALYST II,92908.0,"WASHINGTON, DC",2020
GENERAL MOTORS FINANCIAL COMPANY INC,DATA ANALYST II,93000.0,"FORT WORTH, TX",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,95000.0,"BENTONVILLE, AR",2020
PRO UNLIMITED INC,DATA ANALYST II,97760.0,"FREMONT, CA",2020
OYO HOTELS INC,DATA ANALYST II,100000.0,"SEATTLE, WA",2020
GRACENOTE INC (A NIELSEN COMPANY),DATA ANALYST II,100000.0,"EMERYVILLE, CA",2020
SV IT INC,DATA ANALYST II,102800.0,"FLUSHING, NY",2020
ADUPA,DATA ANALYST II,102900.0,"FLUSHING, NY",2020
TT TECHNOLOGIES INC,DATA ANALYST II,102900.0,"FLUSHING, NY",2020
SOFTWARE LABS LLC,DATA ANALYST II,102900.0,"FLUSHING, NY",2020
TT TECHNOLOGIES INC,DATA ANALYST II,102900.0,"FLUSHING, NY",2020
SRIVEN INFOSYS INC,DATA ANALYST II,103000.0,"FLUSHING, NY",2020
THE CLIMATE CORPORATION,DATA ANALYST II,108000.0,"SAN FRANCISCO, CA",2020
WAL-MART ASSOCIATES INC,DATA ANALYST II,110000.0,"SUNNYVALE, CA",2020
COURSE HERO INC,DATA ANALYST II,145000.0,"REDWOOD CITY, CA",2020
OVERSTOCKCOM INC,DATA ANALYST II - IC2,70000.0,"MIDVALE, UT",2020
MARRS SERVICES INC,DATA ANALYST II DATA TECHNICIAN II,79955.0,"FULLERTON, CA",2020
COTIVITI INC,DATA ANALYST II R&amp;A,90000.0,"ATLANTA, GA",2020
MARKET SCAN INFORMATION SYSTEMS INC,DATA ANALYST III,50000.0,"CAMARILLO, CA",2020
MARKET SCAN INFORMATION SYSTEMS INC,DATA ANALYST III,53320.0,"CAMARILLO, CA",2020
INFOTREE SERVICE INC,DATA ANALYST III,60980.0,"WATERLOO,, IA",2020
STAPLES INC,DATA ANALYST III,70000.0,"FRAMINGHAM, MA",2020
STAPLES INC,DATA ANALYST III,70000.0,"FRAMINGHAM, MA",2020
STAPLES INC,DATA ANALYST III,72000.0,"FRAMINGHAM, MA",2020
STAPLES INC,DATA ANALYST III,74000.0,"FRAMINGHAM, MA",2020
CORPORATE EMPLOYMENT RESOURCES INC,DATA ANALYST III,95000.0,"CHARLOTTE, NC",2020
CORPORATE EMPLOYMENT RESOURCES INC,DATA ANALYST III,95000.0,"CHARLOTTE, NC",2020
ARTECH LLC,DATA ANALYST III,110000.0,"LAKE MARY, FL",2020
INFOTREE SERVICE INC,DATA ANALYST III,67995.0,"WATERLOO, IA",2020
ISLAND PEER REVIEW ORGANIZATION INC,DATA ANALYST III,70034.0,"LAKE SUCCESS, NY",2020
IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY,DATA ANALYST III,70262.0,"IOWA CITY, IA",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,73800.0,"PLANO, TX",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,73800.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,73800.0,"BENTONVILLE, AR",2020
J SPARGO &amp; ASSOCIATES INC,DATA ANALYST III,76690.0,"FAIRFAX, VA",2020
J SPARGO &amp; ASSOCIATES INC,DATA ANALYST III,76690.0,"FAIRFAX, VA",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,80000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,80000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,80000.0,"BENTONVILLE, AR",2020
STAPLES INC,DATA ANALYST III,80000.0,"FRAMINGHAM, MA",2020
KAIROS TECHNOLOGIES INC,DATA ANALYST III,81000.0,"ALLEN, TX",2020
OVERSTOCKCOM INC,DATA ANALYST III,85000.0,"MIDVALE, UT",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,85000.0,"BENTONVILLE, AR",2020
OVERSTOCKCOM INC,DATA ANALYST III,85000.0,"MIDVALE, UT",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,87000.0,"DALLAS, TX",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,87000.0,"BENTONVILLE, AR",2020
HANUSOFT INC,DATA ANALYST III,87360.0,"PLANO, TX",2020
BOWHEAD LOGISTICS SOLUTIONS LLC,DATA ANALYST III,87526.0,"WASHINGTON, DC",2020
BOWHEAD LOGISTICS SOLUTIONS LLC,DATA ANALYST III,87526.0,"WASHINGTON, DC",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,88000.0,"BENTONVILLE, AR",2020
AMA INSURANCE,DATA ANALYST III,88000.0,"CHICAGO, IL",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,88000.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,90000.0,"BENTONVILLE, AR",2020
BENEFITFOCUSCOM INC,DATA ANALYST III,90000.0,"BROOKFIELD, WI",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,91770.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,93000.0,"BENTONVILLE, AR",2020
STAPLES INC,DATA ANALYST III,93000.0,"FRAMINGHAM, MA",2020
HANUSOFT INC,DATA ANALYST III,93558.0,"PLANO, TX",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,94973.0,"BENTONVILLE, AR",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,95000.0,"BENTONVILLE, AR",2020
KAIROS TECHNOLOGIES INC,DATA ANALYST III,95000.0,"ALLEN, TX",2020
STAPLES INC,DATA ANALYST III,95000.0,"FRAMINGHAM, MA",2020
BLUE CROSS BLUE SHIELD OF MICHIGAN,DATA ANALYST III,96762.0,"DETROIT, MI",2020
STAPLES INC,DATA ANALYST III,100000.0,"FRAMINGHAM, MA",2020
ABAL TECHNOLOGIES INC,DATA ANALYST III,100651.0,"BRIDGEPORT, CT",2020
MOUNT SINAI GENOMICS INC,DATA ANALYST III,111946.0,"STAMFORD, CT",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,125000.0,"SUNNYVALE, CA",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,125000.0,"SUNNYVALE, CA",2020
WAL-MART ASSOCIATES INC,DATA ANALYST III,138500.0,"SUNNYVALE, CA",2020
TOURO UNIVERSITY CALIFORNIA,DATA ANALYST INSTITUTIONAL SUPPORT,57700.0,"VALLEJO, CA",2020
PROMETRICS LLC,DATA ANALYST INTEGRATION SPECIALIST,74090.0,"KING OF PRUSSIA, PA",2020
ABAL TECHNOLOGIES INC,DATA ANALYST IV,123552.0,"NEW YORK, NY",2020
ESOLUTIONSFIRST,DATA ANALYST JR,78354.0,"MCLEAN, VA",2020
ESOLUTIONSFIRST,DATA ANALYST JUNIOR,78354.0,"MCLEAN, VA",2020
TWILIO INC,DATA ANALYST L3,105000.0,"FARMERS BRANCH, TX",2020
SIRI INFOSOLUTIONS INC,DATA ANALYST LEAD,91600.0,"COLUMBUS, OH",2020
ASCENDUM SOLUTIONS LLC,DATA ANALYST LEVEL 2,73500.0,"CINCINNATI, OH",2020
UBER TECHNOLOGIES INC,DATA ANALYST MANAGER,157500.0,"PALO ALTO, CA",2020
UBER TECHNOLOGIES INC,DATA ANALYST MANAGER,168437.0,"SAN FRANCISCO, CA",2020
UBER TECHNOLOGIES INC,DATA ANALYST MANAGER,168437.0,"SAN FRANCISCO, CA",2020
THE UNIVERSITY OF ARIZONA,DATA ANALYST MANAGER III,110000.0,"TUCSON, AZ",2020
NPV STAFFING LLC,DATA ANALYST MODELER,75000.0,"RENO, NV",2020
XCEDO TECHNOLOGIES INC,DATA ANALYST MODELER,78000.0,"NEW YORK, NY",2020
SKR SOFT INC,DATA ANALYST MODELER,93000.0,"LIBERTYVILLE, IL",2020
NOBLESOFT SOLUTIONS INC,DATA ANALYST MODELER,120000.0,"BOSTON, MA",2020
SRIVEN SYSTEMS OF TX INC,DATA ANALYST POWER BUSINESS INTELLIGENCE DEVELOPER,70000.0,"LOVELAND, CO",2020
LYNXTECH GROUP LLC,DATA ANALYST PYTHON SCRIPTER,90584.0,"PLANO, TX",2020
FIRST CHOICE HEALTH CENTERS INC,DATA ANALYST REPORT WRITER,66000.0,"EAST HARTFORD, CT",2020
FIRST CHOICE HEALTH CENTERS INC,DATA ANALYST REPORT WRITER,66000.0,"EAST HARTFORD, CT",2020
ADITI CONSULTING LLC,DATA ANALYST SCIENTIST,79934.0,"VIRGINIA BEACH, VA",2020
MAPFRE USA CORP,DATA ANALYST SENIOR,81300.0,"WEBSTER, MA",2020
BLUE CROSS AND BLUE SHIELD OF KANSAS CITY,DATA ANALYST SENIOR,91052.0,"KANSAS CITY, MO",2020
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST SME,107453.0,"CHARLOTTE, NC",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYST SOFTWARE APPLICATION,63710.0,"DEARBORN, MI",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYST SOFTWARE APPLICATION,63710.0,"PONTIAC, MI",2020
MICRONET IT SOLUTIONS INC,DATA ANALYST SOFTWARE DEVELOPER,85000.0,"ADA, MI",2020
BLITZ IT SOLUTIONS INC,DATA ANALYST SOFTWARE DEVELOPER,97406.0,"HERNDON, VA",2020
MARVELOUS TECHNOLOGIES INC,DATA ANALYST SOFTWARE DEVELOPER,113630.0,"ALLEN, TX",2020
MARVELOUS TECHNOLOGIES INC,DATA ANALYST SOFTWARE DEVELOPER,113630.0,"ALLEN, TX",2020
MARVELOUS TECHNOLOGIES INC,DATA ANALYST SOFTWARE DEVELOPER,113630.0,"ALLEN, TX",2020
DIVERSANT LLC,"DATA ANALYST SOFTWARE DEVELOPER, APPLICATIONS",86460.0,"CHARLOTTE, NC",2020
SAVANTIS SOLUTIONS LLC,DATA ANALYST SQL,86590.0,"VIENNA, VA",2020
SAVANTIS SOLUTIONS LLC,DATA ANALYST SQL,86590.0,"VIENNA, VA",2020
POPULUS GROUP LLC,DATA ANALYST SR,109880.0,"AUSTIN, TX",2020
MOVE INC,DATA ANALYST SR,135000.0,"SANTA CLARA, CA",2020
ONCOR ELECTRIC DELIVERY COMPANY LLC,DATA ANALYST SR II,105963.0,"DALLAS, TX",2020
HANUSOFT INC,DATA ANALYST SR.,93558.0,"PLANO, TX",2020
AMERIHEALTH CARITAS SERVICES LLC,DATA ANALYST SR.- IS,90749.0,"PHILADELPHIA, PA",2020
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,65000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,72000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,72000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,72000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,72000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,73000.0,"ATLANTA, GA",2020
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,73000.0,"ATLANTA, GA",2020
COMMON SECURITIZATION SOLUTIONS LLC,DATA ANALYST V,128630.0,"BETHESDA, MD",2020
COMMON SECURITIZATION SOLUTIONS LLC,DATA ANALYST V,128630.0,"BETHESDA, MD",2020
SONY INTERACTIVE ENTERTAINMENT LLC,DATA ANALYST ÃÂ± CONSUMER EXPERIENCE,125000.0,"SAN MATEO, CA",2020
SONY INTERACTIVE ENTERTAINMENT LLC,DATA ANALYST Ã¢ÂÂ CONSUMER EXPERIENCE,125000.0,"SAN MATEO, CA",2020
SUMMUS INDUSTRIES INC,"DATA ANALYST, ACCOUNTS, TECHNOLOGY",75000.0,"SUGAR LAND, TX",2020
SUMMUS INDUSTRIES INC,"DATA ANALYST, ACCOUNTS, TECHNOLOGY",75000.0,"AUSTIN, TX",2020
GRINDR LLC,"DATA ANALYST, ADS",100000.0,"WEST HOLLYWOOD, CA",2020
MERITIZE FINANCIAL INC,"DATA ANALYST, ANALYTICS",77605.0,"FRISCO, TX",2020
DAVITA INC,"DATA ANALYST, ANALYTICS IT",67579.0,"DENVER, CO",2020
DAVITA INC,"DATA ANALYST, ANALYTICS IT",67579.0,"DENVER, CO",2020
OLIVETREE FINANCIAL LLC,"DATA ANALYST, ASSOCIATE",75000.0,"NEW YORK, NY",2020
BECHTEL GLOBAL CORPORATION,"DATA ANALYST, BDAC-IS&amp;T",99861.0,"RESTON, VA",2020
PUBLIX SUPER MARKETS INC,"DATA ANALYST, BUSINESS ANALYSIS AND REPORTING",60970.0,"LAKELAND, FL",2020
MP MINE OPERATIONS LLC,"DATA ANALYST, BUSINESS INTELLIGENCE",86540.0,"LAS VEGAS, NV",2020
A-V SERVICES INC,"DATA ANALYST, BUSINESS INTELLIGENCE",60985.0,"JERSEY CITY, NJ",2020
THEORY LLC,"DATA ANALYST, BUSINESS INTELLIGENCE",77750.0,"NEW YORK, NY",2020
INTEGRA LIFESCIENCES CORPORATION,"DATA ANALYST, BUSINESS INTELLIGENCE",85000.0,"PRINCETON, NJ",2020
SLALOM LLC,"DATA ANALYST, BUSINESS INTELLIGENCE",150000.0,"NEW YORK, NY",2020
SLALOM LLC,"DATA ANALYST, BUSINESS INTELLIGENCE",150000.0,"NEW YORK, NY",2020
ION MEDIA NETWORKS INC,"DATA ANALYST, COMMERCIAL",85000.0,"WEST PALM BEACH, FL",2020
FACEBOOK INC,"DATA ANALYST, COMMUNITY OPERATIONS",135000.0,"AUSTIN, TX",2020
GOBRANDS INC,"DATA ANALYST, CONSUMER PRODUCT",57970.0,"PHILADELPHIA, PA",2020
GOBRANDS INC,"DATA ANALYST, CONSUMER PRODUCT",57970.0,"PHILADELPHIA, PA",2020
AUTODESK INC,"DATA ANALYST, CUSTOMER EXPERIENCE ANALYTICS",95000.0,"SAN FRANCISCO, CA",2020
COUPA SOFTWARE INC,"DATA ANALYST, CUSTOMER VISIBILITY",60000.0,"RENO, NV",2020
COUPA SOFTWARE INC,"DATA ANALYST, CUSTOMER VISIBILITY",65000.0,"RENO, NV",2020
CONTEXTLOGIC INC DBA WISH,"DATA ANALYST, DATA &amp; RELEVANCY FINANCE",145000.0,"SAN FRANCISCO, CA",2020
COMSCORE INC,"DATA ANALYST, DATA SCIENCE",80000.0,"RESTON, VA",2020
COMSCORE INC,"DATA ANALYST, DATA SCIENCE",80000.0,"RESTON, VA",2020
COMSCORE INC,"DATA ANALYST, DATA SCIENCE",82077.0,"RESTON, VA",2020
FACEBOOK INC,"DATA ANALYST, DIGITAL RIGHTS OPERATIONS",110000.0,"AUSTIN, TX",2020
NAVIGATING CANCER INC,"DATA ANALYST, ENGINEERING",94203.0,"SEATTLE, WA",2020
WCF MUTUAL INSURANCE,"DATA ANALYST, FINANCE",60008.0,"SANDY, UT",2020
WCF MUTUAL INSURANCE,"DATA ANALYST, FINANCE",60008.0,"SANDY, UT",2020
DOW JONES AND COMPANY INC,"DATA ANALYST, FP&amp;A, BUSINESS INTELLIGENCE",67500.0,"NEW YORK, NY",2020
MEDECINS SANS FRONTIERES USA INC,"DATA ANALYST, FUNDRAISING SYSTEMS",77750.0,"JERSEY CITY, NJ",2020
SNOWFLAKE INC,"DATA ANALYST, GLOBAL CUSTOMER SUPPORT",69722.0,"SAN MATEO, CA",2020
CRITEO CORP,"DATA ANALYST, GLOBAL SUPPLY",95000.0,"NEW YORK, NY",2020
CRITEO CORP,"DATA ANALYST, GLOBAL SUPPLY",117091.0,"NEW YORK, NY",2020
CRITEO CORP,"DATA ANALYST, GLOBAL SUPPLY ANALYTICS",94500.0,"NEW YORK, NY",2020
CRITEO CORP,"DATA ANALYST, GLOBAL SUPPLY ANALYTICS",117091.0,"NEW YORK, NY",2020
SCOPUS IT INC,"DATA ANALYST, GOOGLE CLOUD",80000.0,"SUNNYVALE, CA",2020
CLOVER NETWORK INC,"DATA ANALYST, GROWTH",120000.0,"SUNNYVALE, CA",2020
CLOVER NETWORK INC,"DATA ANALYST, GROWTH",120000.0,"SUNNYVALE, CA",2020
BECTON DICKINSON AND COMPANY,"DATA ANALYST, HEOR",79061.0,"ATLANTA, GA",2020
SERVICENOW INC,"DATA ANALYST, IT OPERATIONS",72280.0,"SANTA CLARA, CA",2020
AGE OF LEARNING INC,"DATA ANALYST, MARKETING",57637.0,"GLENDALE, CA",2020
GOBRANDS INC,"DATA ANALYST, MARKETING",77251.0,"SAN FRANCISCO, CA",2020
SMARTNEWS INTERNATIONAL INC,"DATA ANALYST, MARKETING",90000.0,"SAN FRANCISCO, CA",2020
POINT72 LP,"DATA ANALYST, MI DATA - ANALYTICS",92851.0,"NEW YORK, NY",2020
POINT72 LP,"DATA ANALYST, MI DATA - ANALYTICS",135000.0,"NEW YORK, NY",2020
POINT72 LP,"DATA ANALYST, MI DATA - ANALYTICS",144000.0,"NEW YORK, NY",2020
POINT72 LP,"DATA ANALYST, MI DATA - ANALYTICS",171000.0,"NEW YORK, NY",2020
OSI ENGINEERING INC,"DATA ANALYST, MOBILITY SERVICE ENGINEER",98000.0,"TORRANCE, CA",2020
COMCAST CABLE COMMUNICATIONS LLC,"DATA ANALYST, OPERATIONAL COMPLIANCE",57970.0,"PHILADELPHIA, PA",2020
COMCAST CABLE COMMUNICATIONS LLC,"DATA ANALYST, OPERATIONAL COMPLIANCE",75462.0,"PHILADELPHIA, PA",2020
GROUNDSPEED ANALYTICS INC,"DATA ANALYST, OPERATIONS",50710.0,"ANN ARBOR, MI",2020
GROUNDSPEED ANALYTICS INC,"DATA ANALYST, OPERATIONS",56534.0,"ANN ARBOR, MI",2020
GROUNDSPEED ANALYTICS INC,"DATA ANALYST, OPERATIONS",63918.0,"ANN ARBOR, MI",2020
HUDSON RIVER TRADING LLC,"DATA ANALYST, OPERATIONS",150000.0,"NEW YORK, NY",2020
SCHONFELD STRATEGIC ADVISORS LLC,"DATA ANALYST, PORTFOLIO FINANCE",90000.0,"NEW YORK, NY",2020
