Company,Job,Salary,Location,Year
MILLIMAN INC,DATA SCIENTIST,118540.0,"CHICAGO, IL",2019
SALESFORCECOM INC,DATA SCIENTIST,118581.0,"SAN FRANCISCO, CA",2019
HOME DEPOT PRODUCT AUTHORITY LLC,DATA SCIENTIST,118705.0,"ATLANTA, GA",2019
CHILDREN&#39;S HOSPITAL OF ORANGE COUNTY,DATA SCIENTIST,118747.0,"ORANGE, CA",2019
HGST INC,DATA SCIENTIST,118800.0,"SAN JOSE, CA",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,118820.0,"MENLO PARK, CA",2019
ANCHOR LABS INC,DATA SCIENTIST,119000.0,"SAN FRANCISCO, CA",2019
SHELL EXPLORATION AND PRODUCTION COMPANY,DATA SCIENTIST,119000.0,"HOUSTON, TX",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,119100.0,"SAN FRANCISCO, CA",2019
BAANYAN SOFTWARE SERVICES INC,DATA SCIENTIST,119200.0,"PLEASANTON, CA",2019
BAANYAN SOFTWARE SERVICES INC,DATA SCIENTIST,119200.0,"PLEASANTON, CA",2019
HP INC,DATA SCIENTIST,119579.0,"BOISE, ID",2019
UTOPUS INSIGHTS INC,DATA SCIENTIST,119600.0,"VALHALLA, NY",2019
THE BOEING COMPANY,DATA SCIENTIST,119850.0,"SEATTLE, WA",2019
THE BOEING COMPANY,DATA SCIENTIST,119850.0,"SEATTLE, WA",2019
MICROSOFT CORPORATION,DATA SCIENTIST,119850.0,"REDMOND, WA",2019
SALESFORCECOM INC,DATA SCIENTIST,119850.0,"BELLEVUE, WA",2019
THE BOEING COMPANY,DATA SCIENTIST,119850.0,"RENTON, WA",2019
THE BOEING COMPANY,DATA SCIENTIST,119850.0,"SEATTLE, WA",2019
THE BOEING COMPANY,DATA SCIENTIST,119850.0,"SEATTLE, WA",2019
THE BOEING COMPANY,DATA SCIENTIST,119850.0,"SEATTLE, WA",2019
GROUPON INC,DATA SCIENTIST,119900.0,"SEATTLE, WA",2019
OATH HOLDINGS INC,DATA SCIENTIST,119904.0,"SUNNYVALE, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,119904.0,"MOUNTAIN VIEW, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,119904.0,"SUNNYVALE, CA",2019
ADOBE INC,DATA SCIENTIST,119904.0,"SAN JOSE, CA",2019
MICROSOFT CORPORATION,DATA SCIENTIST,120000.0,"REDMOND, WA",2019
KLAVIYO INC,DATA SCIENTIST,120000.0,"BOSTON, MA",2019
ASTRUMU INC,DATA SCIENTIST,120000.0,"KIRKLAND, WA",2019
CLOUDFLARE INC,DATA SCIENTIST,120000.0,"AUSTIN, TX",2019
ALSO ENERGY INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2019
DATABRICKS INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2019
OCTANE LENDING INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
OCTANE LENDING INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
OFFERUP INC,DATA SCIENTIST,120000.0,"BELLEVUE, WA",2019
CLARIFY HEALTH SOLUTIONS INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2019
ENIGMA TECHNOLOGIES INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,120000.0,"CAMBRIDGE, MA",2019
GLOOKO INC,DATA SCIENTIST,120000.0,"MOUNTAIN VIEW, CA",2019
ZENDAR INC,DATA SCIENTIST,120000.0,"BERKELEY, CA",2019
ZENDAR INC,DATA SCIENTIST,120000.0,"BERKELEY, CA",2019
LONK INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
DEEP 6 AI,DATA SCIENTIST,120000.0,"PASADENA, CA",2019
DEEP 6 AI,DATA SCIENTIST,120000.0,"PASADENA, CA",2019
TESLA INC,DATA SCIENTIST,120000.0,"PALO ALTO, CA",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA SCIENTIST,120000.0,"CHICAGO, IL",2019
FLOWCOMMAND INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2019
SUPSTAT INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
SUPSTAT INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
INFO SERVICES LLC,DATA SCIENTIST,120000.0,"BRISTOL, CT",2019
PAYPAL INC,DATA SCIENTIST,120000.0,"SAN JOSE, CA",2019
DECISION ENGINES INC,DATA SCIENTIST,120000.0,"PALO ALTO, CA",2019
HEALTHLUCID INC,DATA SCIENTIST,120000.0,"FREMONT, CA",2019
SUPSTAT INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
CHEGG INC,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2019
CHEGG INC,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2019
NUTANIX INC,DATA SCIENTIST,120000.0,"SAN JOSE, CA",2019
CHEGG INC,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2019
MODERN DEVELOPMENT STUDIO LLC,DATA SCIENTIST,120000.0,"BOSTON, MA",2019
AERA TECHNOLOGY INC,DATA SCIENTIST,120000.0,"MOUNTAIN VIEW, CA",2019
T-MOBILE USA INC,DATA SCIENTIST,120000.0,"BELLEVUE, WA",2019
C3 IOT INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2019
AXIOM EXERGY INC,DATA SCIENTIST,120000.0,"RICHMOND, CA",2019
SCIENAPTIC SYSTEMS INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
CAFFEINE INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2019
PARTNERS HEALTHCARE SYSTEM INC,DATA SCIENTIST,120000.0,"BOSTON, MA",2019
KLAVIYO INC,DATA SCIENTIST,120000.0,"BOSTON, MA",2019
MUTUAL OF OMAHA INSURANCE COMPANY,DATA SCIENTIST,120000.0,"OMAHA, NE",2019
IBM CORPORATION,DATA SCIENTIST,120000.0,"CAMBRIDGE, MA",2019
INSYS GROUP INC,DATA SCIENTIST,120000.0,"PLANO, TX",2019
COUPA SOFTWARE INC,DATA SCIENTIST,120000.0,"SAN MATEO, CA",2019
GODADDYCOM LLC,DATA SCIENTIST,120000.0,"KIRKLAND, WA",2019
TRANSFORM SR HOLDING MANAGEMENT LLC,DATA SCIENTIST,120000.0,"BAY HARBOR ISLANDS, FL",2019
TRANSFORM SR HOLDING MANAGEMENT LLC,DATA SCIENTIST,120000.0,"BAY HARBOR ISLANDS, FL",2019
OSMOSE UTILITIES SERVICES INC,DATA SCIENTIST,120000.0,"ATLANTA, GA",2019
COUPA SOFTWARE INC,DATA SCIENTIST,120000.0,"SAN MATEO, CA",2019
GODADDYCOM LLC,DATA SCIENTIST,120000.0,"TEMPE, AZ",2019
GODADDYCOM LLC,DATA SCIENTIST,120000.0,"KIRKLAND, WA",2019
MICRON TECHNOLOGY INC,DATA SCIENTIST,120000.0,"BOISE, ID",2019
SAP LABS LLC,DATA SCIENTIST,120000.0,"PALO ALTO, CA",2019
YOUVISIT LLC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
EMETRIC LLC,DATA SCIENTIST,120000.0,"SAN ANTONIO, TX",2019
NCS PEARSON INCAN INDIRECT WHOLLY OWNED SUBSIDIARY OF PEARSON PL,DATA SCIENTIST,120000.0,"CENTENNIAL, CO",2019
AVANI SYSTEMS INC,DATA SCIENTIST,120000.0,"PLANO, TX",2019
S5 STRATOS INC,DATA SCIENTIST,120000.0,"DALLAS, TX",2019
FREE STREAM MEDIA CORPORATION,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2019
STASH FINANCIAL INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
BRANCH INTERNATIONAL INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2019
AVISO INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2019
YELP INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2019
AVISO INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2019
IDEXCEL INC,DATA SCIENTIST,120000.0,"ATLANTA, GA",2019
STASH FINANCIAL INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
INSYS GROUP INC,DATA SCIENTIST,120000.0,"PLANO, TX",2019
AETNA RESOURCES LLC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
S5 STRATOS INC,DATA SCIENTIST,120000.0,"DALLAS, TX",2019
TERADATA OPERATIONS INC,DATA SCIENTIST,120000.0,"SAN DIEGO, CA",2019
PUTNAM US HOLDINGS LLC (F/K/A PUTNAM INVESTMENTS LLC),DATA SCIENTIST,120000.0,"BOSTON, MA",2019
PUTNAM US HOLDINGS LLC (F/K/A PUTNAM INVESTMENTS LLC),DATA SCIENTIST,120000.0,"BOSTON, MA",2019
PRECISION HEALTH INTELLIGENCE LLC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2019
EMETRIC LLC,DATA SCIENTIST,120000.0,"SAN ANTONIO, TX",2019
TEKSOFT SYSTEMS INC,DATA SCIENTIST,120000.0,"TEMPLE TERRACE, FL",2019
INTELLIGENT ROBOTICS INC,DATA SCIENTIST,120000.0,"HOUSTON, TX",2019
COGNITIVE GEOINTERPRETATION INC,DATA SCIENTIST,120000.0,"HOUSTON, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,120120.0,"HOUSTON, TX",2019
CLARA ANALYTICS,DATA SCIENTIST,120144.0,"SANTA CLARA, CA",2019
BIBLIOSO CORPORATION,DATA SCIENTIST,120240.0,"REDMOND, WA",2019
XILINX INC,DATA SCIENTIST,120663.0,"SAN JOSE, CA",2019
MULBERRY MANAGEMENT CORPORATION,DATA SCIENTIST,121000.0,"NEW YORK, NY",2019
UDEMY INC,DATA SCIENTIST,121000.0,"SAN FRANCISCO, CA",2019
UDEMY INC,DATA SCIENTIST,121000.0,"SAN FRANCISCO, CA",2019
BLUESHIFT LABS INC,DATA SCIENTIST,121077.0,"SAN FRANCISCO, CA",2019
CONTEXTLOGIC INC,DATA SCIENTIST,121077.0,"SAN FRANCISCO, CA",2019
OATH HOLDINGS INC,DATA SCIENTIST,121306.0,"CHAMPAIGN, IL",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,121548.0,"PITTSBURGH, PA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,121548.0,"PITTSBURGH, PA",2019
INDEED INC,DATA SCIENTIST,121805.0,"SAN FRANCISCO, CA",2019
VISA USA INC,DATA SCIENTIST,121805.0,"FOSTER CITY, CA",2019
INDEED INC,DATA SCIENTIST,121805.0,"SAN FRANCISCO, CA",2019
INDEED INC,DATA SCIENTIST,121805.0,"SAN FRANCISCO, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,121805.0,"SAN FRANCISCO, CA",2019
THE GAP INC,DATA SCIENTIST,121805.0,"SAN FRANCISCO, CA",2019
GENERAL MOTORS COMPANY,DATA SCIENTIST,121846.0,"DETROIT, MI",2019
GENERAL MOTORS COMPANY,DATA SCIENTIST,121846.0,"DETROIT, MI",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,121953.0,"HOUSTON, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,121953.0,"HOUSTON, TX",2019
AFFIRM INC,DATA SCIENTIST,122000.0,"SAN FRANCISCO, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,122000.0,"MOUNTAIN VIEW, CA",2019
OATH HOLDINGS INC,DATA SCIENTIST,122025.0,"SUNNYVALE, CA",2019
IBM CORPORATION,DATA SCIENTIST,122117.0,"ARMONK, NY",2019
OOCL (USA) INC,DATA SCIENTIST,122221.0,"SAN JOSE, CA",2019
ADOBE INC,DATA SCIENTIST,122283.0,"NEWTON, MA",2019
AETNA RESOURCES LLC,DATA SCIENTIST,122500.0,"NEW YORK, NY",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,122700.0,"SANTA MONICA, CA",2019
IBM CORPORATION,DATA SCIENTIST,122900.0,"PARAMUS, NJ",2019
IBM CORPORATION,DATA SCIENTIST,122900.0,"ARMONK, NY",2019
FACEBOOK INC,DATA SCIENTIST,123000.0,"MENLO PARK, CA",2019
PRICELINECOM LLC,DATA SCIENTIST,123011.0,"NEW YORK, NY",2019
ERICSSON INC,DATA SCIENTIST,123261.0,"SANTA CLARA, CA",2019
CISCO SYSTEMS INC,DATA SCIENTIST,123900.0,"MORRISVILLE, NC",2019
CISCO SYSTEMS INC,DATA SCIENTIST,123900.0,"MORRISVILLE, NC",2019
PPG INDUSTRIES INC,DATA SCIENTIST,124000.0,"PITTSBURGH, PA",2019
GOOGLE LLC,DATA SCIENTIST,124000.0,"MOUNTAIN VIEW, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,124051.0,"WASHINGTON, DC",2019
PUTNAM US HOLDINGS I LLC,DATA SCIENTIST,124080.0,"BOSTON, MA",2019
FACEBOOK INC,DATA SCIENTIST,124399.0,"NEW YORK, NY",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,124410.0,"HOUSTON, TX",2019
GOOGLE LLC,DATA SCIENTIST,124800.0,"NEW YORK, NY",2019
GOOGLE LLC,DATA SCIENTIST,124800.0,"NEW YORK, NY",2019
ADVANCE MAGAZINE PUBLISHERS INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
VUNGLE INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
LUMIATA INC,DATA SCIENTIST,125000.0,"SAN MATEO, CA",2019
CLOUDWICK TECHNOLOGIES INC,DATA SCIENTIST,125000.0,"NEWARK, CA",2019
THE HUNTINGTON NATIONAL BANK,DATA SCIENTIST,125000.0,"COLUMBUS, OH",2019
INTUIT INC,DATA SCIENTIST,125000.0,"MOUNTAIN VIEW, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
MITCHELL/MARTIN INC,DATA SCIENTIST,125000.0,"PENNINGTON, NJ",2019
PROSPER MARKETPLACE INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
INTUIT INC,DATA SCIENTIST,125000.0,"SAN DIEGO, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,125000.0,"SANTA MONICA, CA",2019
T-MOBILE USA INC,DATA SCIENTIST,125000.0,"BELLEVUE, WA",2019
BERKLEY INSURANCE COMPANY,DATA SCIENTIST,125000.0,"RUTHERFORD, NJ",2019
CEREGO LLC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
CEREGO LLC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
BILL ME LATER INC,DATA SCIENTIST,125000.0,"JERSEY CITY, NJ",2019
AGILE SDE LLC,DATA SCIENTIST,125000.0,"PLEASANTON, CA",2019
EBAY INC,DATA SCIENTIST,125000.0,"SAN JOSE, CA",2019
CLARA ANALYTICS,DATA SCIENTIST,125000.0,"SANTA CLARA, CA",2019
BILL ME LATER INC,DATA SCIENTIST,125000.0,"WILMINGTON, DE",2019
BILL ME LATER INC,DATA SCIENTIST,125000.0,"JERSEY CITY, NJ",2019
KENSHOO INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
ORGANIC INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
ORGANIC INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
AUTODESK INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,125000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,125000.0,"MENLO PARK, CA",2019
MATCH GROUP LLC,DATA SCIENTIST,125000.0,"WEST HOLLYWOOD, CA",2019
MELTWATER NEWS US1 INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
FLYR INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
ZEFR INC,DATA SCIENTIST,125000.0,"LOS ANGELES, CA",2019
VUNGLE INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
LYFT INC,DATA SCIENTIST,125000.0,"SAN FRANCISCO, CA",2019
ODESUS INC,DATA SCIENTIST,125000.0,"LOS ANGELES, CA",2019
CATALINA MARKETING CORPORATION,DATA SCIENTIST,125000.0,"ATLANTA, GA",2019
INDELLIENT US INC,DATA SCIENTIST,125000.0,"NEW YORK CITY, NY",2019
INDELLIENT US INC,DATA SCIENTIST,125000.0,"NEW YORK CITY, NY",2019
APPLE INC,DATA SCIENTIST,125000.0,"SAN JOSE, CA",2019
APPZEN INC,DATA SCIENTIST,125000.0,"SAN JOSE, CA",2019
AMERICAN EXPRESS COMPANY,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
ZEFR INC,DATA SCIENTIST,125000.0,"LOS ANGELES, CA",2019
INDELLIENT US INC,DATA SCIENTIST,125000.0,"NEW YORK CITY, NY",2019
INDELLIENT US INC,DATA SCIENTIST,125000.0,"NEW YORK CITY, NY",2019
AETNA RESOURCES LLC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
PAYPAL INC,DATA SCIENTIST,125000.0,"SAN JOSE, CA",2019
LUMIATA INC,DATA SCIENTIST,125000.0,"SAN MATEO, CA",2019
WAYFAIR LLC,DATA SCIENTIST,125000.0,"BOSTON, MA",2019
PLURALSIGHT LLC,DATA SCIENTIST,125000.0,"BOSTON, MA",2019
SIMPLEBET INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
SIMPLEBET INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
SPOTIFY USA INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
LATCHABLE INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
SOCURE INC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
OAG ANALYTICS,DATA SCIENTIST,125000.0,"HOUSTON, TX",2019
LUMIATA INC,DATA SCIENTIST,125000.0,"SAN MATEO, CA",2019
OAG ANALYTICS,DATA SCIENTIST,125000.0,"HOUSTON, TX",2019
OAG ANALYTICS,DATA SCIENTIST,125000.0,"HOUSTON, TX",2019
OAG ANALYTICS,DATA SCIENTIST,125000.0,"HOUSTON, TX",2019
GOPRO INC,DATA SCIENTIST,125000.0,"SAN MATEO, CA",2019
AETNA RESOURCES LLC,DATA SCIENTIST,125000.0,"NEW YORK, NY",2019
ADOBE INC,DATA SCIENTIST,125050.0,"SAN JOSE, CA",2019
FCA US LLC,DATA SCIENTIST,125400.0,"AUBURN HILLS, MI",2019
PROSPER MARKETPLACE INC,DATA SCIENTIST,125500.0,"SAN FRANCISCO, CA",2019
FLEXON TECHNOLOGIES INC,DATA SCIENTIST,125674.0,"EL SEGUNDO, CA",2019
HOMEAWAYCOM INC,DATA SCIENTIST,125694.0,"AUSTIN, TX",2019
VISA TECHNOLOGY &amp; OPERATIONS LLC,DATA SCIENTIST,125694.0,"AUSTIN, TX",2019
ORACLE AMERICA INC,DATA SCIENTIST,125694.0,"AUSTIN, TX",2019
MANTHAN SYSTEMS INC,DATA SCIENTIST,126000.0,"SANTA CLARA, CA",2019
SAP LABS LLC,DATA SCIENTIST,126000.0,"SOUTH SAN FRANCISCO, CA",2019
GRUBHUB HOLDINGS INC,DATA SCIENTIST,126250.0,"CHICAGO, IL",2019
GRUBHUB HOLDINGS INC,DATA SCIENTIST,126250.0,"CHICAGO, IL",2019
MICROSOFT CORPORATION,DATA SCIENTIST,127000.0,"BELLEVUE, WA",2019
AIRBNB INC,DATA SCIENTIST,128000.0,"NEW YORK, NY",2019
GE DIGITAL HOLDINGS LLC,DATA SCIENTIST,128000.0,"SAN RAMON, CA",2019
MICROSOFT CORPORATION,DATA SCIENTIST,128000.0,"REDMOND, WA",2019
ARUNDO ANALYTICS INC,DATA SCIENTIST,128000.0,"HOUSTON, TX",2019
GOOGLE LLC,DATA SCIENTIST,128000.0,"MOUNTAIN VIEW, CA",2019
GENERAL ELECTRIC COMPANY,DATA SCIENTIST,128000.0,"SAN RAMON, CA",2019
CALIFORNIA DATA SCIENCE INC,DATA SCIENTIST,128000.0,"PALO ALTO, CA",2019
ORACLE AMERICA INC,DATA SCIENTIST,128312.0,"PLEASANTON, CA",2019
THE CHILDREN&#39;S HOSPITAL OF PHILADELPHIA,DATA SCIENTIST,128500.0,"PHILADELPHIA, PA",2019
PENTAIR MANAGEMENT COMPANY,DATA SCIENTIST,128561.0,"MINNEAPOLIS, MN",2019
HEALTH MANAGEMENT SYSTEMS INC,DATA SCIENTIST,128731.0,"IRVING, TX",2019
CLINICAL SOLUTIONS GROUP INC,DATA SCIENTIST,129000.0,"FOSTER CITY, CA",2019
CLINICAL SOLUTIONS GROUP INC,DATA SCIENTIST,129000.0,"FOSTER CITY, CA",2019
ZURICH AMERICAN INSURANCE COMPANY,DATA SCIENTIST,129030.0,"SCHAUMBURG, IL",2019
ORACLE AMERICA INC,DATA SCIENTIST,129118.0,"SEATTLE, WA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,129189.0,"MOUNTAIN VIEW, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,129200.0,"SANTA MONICA, CA",2019
APPLE INC,DATA SCIENTIST,129210.0,"CUPERTINO, CA",2019
ADOBE INC,DATA SCIENTIST,129210.0,"SAN JOSE, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,129600.0,"SEATTLE, WA",2019
AUTODESK INC,DATA SCIENTIST,129605.0,"SAN FRANCISCO, CA",2019
FEEDZAI INC,DATA SCIENTIST,129605.0,"SAN MATEO, CA",2019
ONE CONCERN INC,DATA SCIENTIST,129605.0,"MENLO PARK, CA",2019
ITERABLE INC,DATA SCIENTIST,129605.0,"SAN FRANCISCO, CA",2019
ADOBE INC,DATA SCIENTIST,129605.0,"SAN FRANCISCO, CA",2019
SQUARE INC,DATA SCIENTIST,129605.0,"SAN FRANCISCO, CA",2019
THE DIGITAL GROUP OF COMPANIES INC,DATA SCIENTIST,129709.0,"NEW YORK, NY",2019
THE DIGITAL GROUP OF COMPANIES INC,DATA SCIENTIST,129709.0,"NEW YORK, NY",2019
MICROSOFT CORPORATION,DATA SCIENTIST,129864.0,"REDMOND, WA",2019
AETNA RESOURCES LLC,DATA SCIENTIST,130000.0,"NEW YORK, NY",2019
AETNA RESOURCES LLC,DATA SCIENTIST,130000.0,"NEW YORK, NY",2019
EBAY INC,DATA SCIENTIST,130000.0,"SAN JOSE, CA",2019
LUMIATA INC,DATA SCIENTIST,130000.0,"SAN MATEO, CA",2019
C3 IOT INC,DATA SCIENTIST,130000.0,"REDWOOD CITY, CA",2019
C3 IOT INC,DATA SCIENTIST,130000.0,"REDWOOD CITY, CA",2019
C3AI INC,DATA SCIENTIST,130000.0,"REDWOOD CITY, CA",2019
NETAPP INC,DATA SCIENTIST,130000.0,"WALTHAM, MA",2019
UPLIFT INC,DATA SCIENTIST,130000.0,"MENLO PARK, CA",2019
SPARKBEYOND INC,DATA SCIENTIST,130000.0,"NEW YORK, NY",2019
THE ULTIMATE SOFTWARE GROUP INC,DATA SCIENTIST,130000.0,"WESTON, FL",2019
THE ULTIMATE SOFTWARE GROUP INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
VOLVO CAR TECHNOLOGY USA LLC,DATA SCIENTIST,130000.0,"SUNNYVALE, CA",2019
VOLVO CAR TECHNOLOGY USA LLC,DATA SCIENTIST,130000.0,"SUNNYVALE, CA",2019
ZUME INC,DATA SCIENTIST,130000.0,"SEATTLE, WA",2019
DOCUSIGN INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
CLOUDFLARE INC,DATA SCIENTIST,130000.0,"AUSTIN, TX",2019
CORNERSTONE RESEARCH INC,DATA SCIENTIST,130000.0,"NEW YORK, NY",2019
EBAY INC,DATA SCIENTIST,130000.0,"SAN JOSE, CA",2019
APIXIO INC,DATA SCIENTIST,130000.0,"SAN MATEO, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
ACTIVEHOURS INC,DATA SCIENTIST,130000.0,"PALO ALTO, CA",2019
DATATRON TECHNOLOGIES INC,DATA SCIENTIST,130000.0,"MOUNTAIN VIEW, CA",2019
VIRTUAL POWER SYSTEMSINC,DATA SCIENTIST,130000.0,"MILPITAS, CA",2019
EBAY INC,DATA SCIENTIST,130000.0,"SAN JOSE, CA",2019
GLASSDOOR INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
MICROSOFT CORPORATION,DATA SCIENTIST,130000.0,"REDMOND, WA",2019
TESLA INC,DATA SCIENTIST,130000.0,"PALO ALTO, CA",2019
CHEGG INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
HORKUS SOLUTIONS INC,DATA SCIENTIST,130000.0,"UNIVERSAL CITY, CA",2019
DISCOVERORG DATA LLC,DATA SCIENTIST,130000.0,"WALTHAM, MA",2019
TD BANK NATIONAL ASSOCIATION,DATA SCIENTIST,130000.0,"MOUNT LAUREL, NJ",2019
WB SOLUTIONS LLC,DATA SCIENTIST,130000.0,"TEMPLE TERRACE, FL",2019
STANLEY BLACK &amp; DECKER INC,DATA SCIENTIST,130000.0,"NEW BRITAIN, CT",2019
LIVEPERSON INC,DATA SCIENTIST,130000.0,"SEATTLE, WA",2019
LIVEPERSON INC,DATA SCIENTIST,130000.0,"SEATTLE, WA",2019
REORG RESEARCH INC,DATA SCIENTIST,130000.0,"NEW YORK, NY",2019
MDX MEDICAL INC,DATA SCIENTIST,130000.0,"LYNDHURST, NJ",2019
IHEARTMEDIA MANAGEMENT SERVICES INC,DATA SCIENTIST,130000.0,"SAN ANTONIO, TX",2019
PAYOFF INC,DATA SCIENTIST,130000.0,"COSTA MESA, CA",2019
VIASAT INC,DATA SCIENTIST,130000.0,"CARLSBAD, CA",2019
CAPE ANALYTICS INC,DATA SCIENTIST,130000.0,"MOUNTAIN VIEW, CA",2019
LADDER FINANCIAL INC,DATA SCIENTIST,130000.0,"PALO ALTO, CA",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,130000.0,"SUNNYVALE, CA",2019
SCOR GLOBAL LIFE AMERICAS REINSURANCE COMPANY,DATA SCIENTIST,130000.0,"CHARLOTTE, NC",2019
ETSY INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,130000.0,"SAN BRUNO, CA",2019
AIRBNB INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,130000.0,"SAN FRANCISCO, CA",2019
ALTISOURCE SOLUTIONS INC,DATA SCIENTIST,130000.0,"TUSTIN, CA",2019
CATALINA MARKETING CORPORATION,DATA SCIENTIST,130000.0,"ATLANTA, GA",2019
TAILORED SHARED SERVICES LLC,DATA SCIENTIST,130000.0,"FREMONT, CA",2019
WAYFAIR LLC,DATA SCIENTIST,130000.0,"BOSTON, MA",2019
SIMPLEBET INC,DATA SCIENTIST,130000.0,"NEW YORK, NY",2019
PRECISETARGET INC,DATA SCIENTIST,130000.0,"CHEVY CHASE, MD",2019
ROMAN HEALTH VENTURES INC,DATA SCIENTIST,130000.0,"NEW YORK, NY",2019
LIVEPERSON INC,DATA SCIENTIST,130000.0,"SEATTLE, WA",2019
GUIDELINE TECHNOLOGIES INC,DATA SCIENTIST,130000.0,"SAN MATEO, CA",2019
