Company,Job,Salary,Location,Year
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"BELLEVUE, WA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,73600.0,"OVERLAND PARK, KS",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"ENGLEWOOD CLIFFS, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"SEATTLE, WA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"ENGLEWOOD CLIFFS, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74818.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC (LEGACY CAPGEMINI FINANCIAL SERVICES INC),DATA ANALYST 2,74818.0,"BUFFALO, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"DOWNERS GROVE, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"OAK BROOK, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,74900.0,"ELK GROVE VILLAGE, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,75000.0,"LINCOLNSHIRE, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,75600.0,"RICHMOND, VA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"FRANKLIN LAKES, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76000.0,"THOUSAND OAKS(NEWBURY PARK), CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76500.0,"NILES, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76500.0,"NILES, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76600.0,"IRVING, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76600.0,"IRVING, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"ELK GROVE VILLAGE, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,76800.0,"HOUSTON, TX",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"CHICAGO, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"NORWALK, CT",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"CHICAGO, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"RARITAN, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"BRIDGEWATER, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"RARITAN, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"BRIDGEWATER, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"BRIDGEWATER, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"BRIDGEWATER, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"RARITAN, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"RARITAN, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"BRIDGEWATER, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"BRIDGEWATER, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"NEWARK, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"RARITAN, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,78100.0,"RARITAN, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,79200.0,"MALVERN, PA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,80200.0,"NEWARK, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,80200.0,"TITUSVILLE, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,82700.0,"MALVERN, PA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,84500.0,"WALNUT CREEK, CA",2018
THE BOARD OF TRUSTEES OF THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 2,86000.0,"STANFORD, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,87400.0,"SAN RAMON, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,89100.0,"HANOVER, MD",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,89100.0,"HANOVER, MD",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,89100.0,"HANOVER, MD",2018
ADESTO TECHNOLOGIES CORPORATION,DATA ANALYST 2,90000.0,"SANTA CLARA, CA",2018
UNITED HEALTHCARE SERVICES INC,DATA ANALYST 2,90300.0,"SACRAMENTO, CA",2018
OPTUM SERVICES INC,DATA ANALYST 2,90300.0,"SACRAMENTO, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,90459.0,"HARTFORD, CT",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,90459.0,"WINDSOR, CT",2018
BILL ME LATER INC,DATA ANALYST 2,95000.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ANALYST 2,100000.0,"SAN JOSE, CA",2018
CAPGEMINI AMERICA INC (LEGACY CAPGEMINI FINANCIAL SERVICES INC),DATA ANALYST 2,103266.0,"FORT MILL, SC",2018
PAYPAL INC,DATA ANALYST 2,110000.0,"NEW YORK, NY",2018
PAYPAL INC,DATA ANALYST 2,110000.0,"NEW YORK, NY",2018
ENTYTLE INC,DATA ANALYST 2,110000.0,"PALO ALTO, CA",2018
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ANALYST 2,125000.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ANALYST 2,125000.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ANALYST 2,125769.0,"SAN JOSE, CA",2018
MICROSOFT CORPORATION,DATA ANALYST 2,126000.0,"REDMOND, WA",2018
PAYPAL INC,DATA ANALYST 2,128000.0,"SAN JOSE, CA",2018
MICROSOFT CORPORATION,DATA ANALYST 2,130000.0,"REDMOND, WA",2018
IBM INDIA PRIVATE LIMITED,DATA ANALYST ABAP CONSULTANT,81837.0,"HOUSTON, TX",2018
TRIGYN TECHNOLOGIES INC,DATA ANALYST AKA ORACLE BI ANALYST,114000.0,"NEW YORK, NY",2018
NURO INC,DATA ANALYST AND BUSINESS MODELER,127234.0,"MOUNTAIN VIEW, CA",2018
X-TECHNO CONSULTANT LLC,DATA ANALYST AND DATA PROFILER,112000.0,"MILPITAS, CA",2018
CLARUS SOLUTIONS LLC,DATA ANALYST AND REPORTING CONSULTANT,35006.0,"COLUMBUS, OH",2018
WAP SUSTAINABILITY CONSULTING LLC,DATA ANALYST AND RESEARCHER,45100.0,"CHATTANOOGA, TN",2018
TEXTURE HEALTH,DATA ANALYST AND STEWARD,75000.0,"CHICAGO, IL",2018
DOTCOM TEAM LLC,DATA ANALYST ARCHITECT,90000.0,"CHARLOTTE, NC",2018
DOTCOM TEAM LLC,DATA ANALYST ARCHITECT,90000.0,"CHARLOTTE, NC",2018
DOTCOM TEAM LLC,DATA ANALYST ARCHITECT,90000.0,"CHARLOTTE, NC",2018
DOTCOM TEAM LLC,DATA ANALYST ARCHITECT,95000.0,"BOSTON, MA",2018
HCA MANAGEMENT SERVICES LP,DATA ANALYST BI ANALYST,56160.0,"NASHVILLE, TN",2018
ETOUCH SYSTEMS CORPORATION,DATA ANALYST BI BIG DATA,125000.0,"MOUNTAIN VIEW, CA",2018
ETOUCH SYSTEMS CORPORATION,DATA ANALYST BI BIG DATA,125000.0,"MOUNTAIN VIEW, CA",2018
ROCHE MOLECULAR SYSTEMS INC,DATA ANALYST BIOSTATISTICS,129106.0,"BELMONT, CA",2018
INTELLYK INC,DATA ANALYST BUSINESS ANALYTICS,70000.0,"DEARBORN, MI",2018
BAYONE SOLUTIONS INC,DATA ANALYST BUSINESS DATA ANALYST,120000.0,"SAN RAMON, CA",2018
BAHWAN CYBERTEK INC,DATA ANALYST BUSINESS INSIGHTS,120000.0,"NATICK, MA",2018
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,53045.0,"PHILADELPHIA, PA",2018
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,55000.0,"PHILADELPHIA, PA",2018
QUEST INTEGRITY USA LLC,DATA ANALYST CLIENT RELATIONS ENGINEERING,69010.0,"STAFFORD, TX",2018
BAHA INDUSTRIES CORP,DATA ANALYST COMPUTER SYS ANALYST,170000.0,",NEW YORK, NY",2018
TUFTS UNIVERSITY,DATA ANALYST COST SPECIALIST,52275.0,"BOSTON, MA",2018
KALVEN TECHNOLOGIESINC,DATA ANALYST DATA MODELER,74818.0,"SCHAUMBURG, IL",2018
KALVEN TECHNOLOGIESINC,DATA ANALYST DATA MODELER,74818.0,"SCHAUMBURG, IL",2018
VERSCEND TECHNOLOGIES INC,DATA ANALYST DATA OPS,56000.0,"BLOOMINGTON, MN",2018
VERSCEND TECHNOLOGIES INC,DATA ANALYST DATA OPS,65000.0,"HOUSTON, TX",2018
VERSCEND TECHNOLOGIES INC,DATA ANALYST DATA OPS,66000.0,"BLOOMINGTON, MN",2018
VERSCEND TECHNOLOGIES INC,DATA ANALYST DATA OPS,70000.0,"BLOOMINGTON, MN",2018
VERSCEND TECHNOLOGIES INC,DATA ANALYST DATA OPS,73000.0,"BLOOMINGTON, MN",2018
VERSCEND TECHNOLOGIES INC,DATA ANALYST DATA OPS,87859.0,"WALTHAM, MA",2018
JUNIPER NETWORKS (US) INC,DATA ANALYST DATA SCIENTIST,96512.0,"WESTFORD, MA",2018
INFORMATION CONTROL COMPANY LLC,DATA ANALYST DATA WAREHOUSING SPECIALIST,76606.0,"COLUMBUS, OH",2018
BLUE CROSS AND BLUE SHIELD OF MASSACHUSETTS INC,DATA ANALYST DATABASE ARCHITECTS,95000.0,"BOSTON, MA",2018
TEN-X LLC,DATA ANALYST DETAIL,95000.0,"SAN MATEO, CA",2018
ISITE TECHNOLOGIES INC,DATA ANALYST EDI ANALYST,93700.0,"NEW YORK, NY",2018
ISITE TECHNOLOGIES INC,DATA ANALYST EDI CONSULTANT,77979.0,"TOWSON, MD",2018
NIKE INC,DATA ANALYST ENGINEER,105000.0,"BEAVERTON, OR",2018
GRUBHUB HOLDINGS INC,DATA ANALYST FINANCE,75000.0,"CHICAGO, IL",2018
IBM CORPORATION,DATA ANALYST GSD,69701.0,"NEW YORK, NY",2018
IBM CORPORATION,DATA ANALYST GSD,70000.0,"NEW YORK, NY",2018
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST I,51896.0,"COLLEGE STATION, TX",2018
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST I,69576.0,"WASHINGTON, DC",2018
EVIDERA INC,DATA ANALYST I,70000.0,"WALTHAM, MA",2018
TWITTER INC,DATA ANALYST I,120000.0,"SAN FRANCISCO, CA",2018
PALM BEACH ACCOUNTABLE CARE ORGANIZATION LLC,DATA ANALYST II,52880.0,"PALM SPRINGS, FL",2018
ARTECH INFORMATION SYSTEMS LLC,DATA ANALYST II,92000.0,"CHARLOTTE, NC",2018
ARTECH INFORMATION SYSTEMS LLC,DATA ANALYST II,92000.0,"CHARLOTTE, NC",2018
KONCERT IT SOLUTIONS LLC,DATA ANALYST II,129800.0,"CINCINNATI, OH",2018
NO/AIDS TASK FORCE D/B/A CRESCENT CARE,DATA ANALYST II,51147.0,"NEW ORLEANS, LA",2018
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST II,55266.0,"WASHINGTON, DC",2018
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST II,55266.0,"WASHINGTON, DC",2018
SWISSLOG LOGISTICS INC,DATA ANALYST II,63000.0,"NEWPORT NEWS, VA",2018
ENCLARITY INC,DATA ANALYST II,65000.0,"KING OF PRUSSIA, PA",2018
FLORIDA INTERNATIONAL UNIVERSITY,DATA ANALYST II,67205.0,"MIAMI, FL",2018
PARTNERS HEALTHCARE,DATA ANALYST II,68000.0,"BOSTON, MA",2018
OVERSTOCKCOM INC,DATA ANALYST II,69576.0,"MIDVALE, UT",2018
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST II,69576.0,"WASHINGTON, DC",2018
OVERSTOCKCOM INC,DATA ANALYST II,69576.0,"MIDVALE, UT",2018
OVERSTOCKCOM INC,DATA ANALYST II,69576.0,"MIDVALE, UT",2018
OVERSTOCKCOM INC,DATA ANALYST II,69576.0,"MIDVALE, UT",2018
OVERSTOCKCOM INC,DATA ANALYST II,69576.0,"MIDVALE, UT",2018
NCI INFORMATION SYSTEMS INC,DATA ANALYST II,70554.0,"REDMOND, WA",2018
IPIVOT LLC,DATA ANALYST II,72000.0,"CINCINNATI, OH",2018
XPO LOGISTICS SUPPLY CHAIN CORPORATE SERVICES INC,DATA ANALYST II,75000.0,"HIGH POINT, NC",2018
XPO LOGISTICS SUPPLY CHAIN CORPORATE SERVICES INC,DATA ANALYST II,75000.0,"HIGH POINT, NC",2018
TEKGENCE INC,DATA ANALYST II,75600.0,"CHICAGO, IL",2018
PACTERA TECHNOLOGIES INC,DATA ANALYST II,79997.0,"REDMOND, WA",2018
PACTERA TECHNOLOGIES INC,DATA ANALYST II,79997.0,"REDMOND, WA",2018
OVERSTOCKCOM INC,DATA ANALYST II,82000.0,"MIDVALE, UT",2018
OVERSTOCKCOM INC,DATA ANALYST II,82000.0,"MIDVALE, UT",2018
ENOVA FINANCIAL HOLDINGS LLC,DATA ANALYST II,84975.0,"CHICAGO, IL",2018
ENOVA FINANCIAL HOLDINGS LLC,DATA ANALYST II,84975.0,"CHICAGO, IL",2018
JANA MOBILE INC,DATA ANALYST II,90000.0,"BOSTON, MA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST II,145000.0,"FOSTER CITY, CA",2018
BROWN UNIVERSITY,DATA ANALYST IN CNTR FOR GERONTOLOGY,57387.0,"PROVIDENCE, RI",2018
P3S CORPORATION,DATA ANALYST JR. EPIDEMIOLOGIST,57678.0,"ATLANTA, GA",2018
GENENTECH USA INC,DATA ANALYST MARKETING,89900.0,"SOUTH SAN FRANCISCO, CA",2018
GENENTECH USA INC,DATA ANALYST MARKETING,89900.0,"SOUTH SAN FRANCISCO, CA",2018
NPV STAFFING LLC,DATA ANALYST MODELER,78458.0,"MARYLAND HEIGHTS, MO",2018
NPV STAFFING LLC,DATA ANALYST MODELER,78458.0,"ST LOUIS, MO",2018
NPV STAFFING LLC,DATA ANALYST MODELER,89000.0,"GREENSBORO, NC",2018
VENTOIS INC,DATA ANALYST MODELER,89000.0,"LEXINGTON, MA",2018
VENTOIS INC,DATA ANALYST MODELER,89000.0,"WATERTOWN, MA",2018
VENTOIS INC,DATA ANALYST MODELER,100008.0,"LEXINGTON, MA",2018
RADIUS BANK,DATA ANALYST OFFICER,67500.0,"BOSTON, MA",2018
RADIUS BANK,DATA ANALYST OFFICER,67500.0,"BOSTON, MA",2018
HANUSOFT INC,DATA ANALYST OPERATIONS RESEARCH,104000.0,"MCLEAN, VA",2018
HANUSOFT INC,DATA ANALYST OPERATIONS RESEARCH,104000.0,"MCLEAN, VA",2018
WHITEHEAD INSTITUTE FOR BIOMEDICAL RESEARCH,DATA ANALYST PROGRAMMER,75000.0,"CAMBRIDGE, MA",2018
GEOADAPTIVE LLC,DATA ANALYST SCIENTIST,56846.0,"BOSTON, MA",2018
ACTIVEHOURS INC,DATA ANALYST SOC: BUSINESS INTELLIGENCE ANALYSTS,100000.0,"PALO ALTO, CA",2018
AMPHASTAR PHARMACEUTICALS INC,DATA ANALYST SPECIALIST,48840.0,"RANCHO CUCAMONGA, CA",2018
SAVANTIS SOLUTIONS LLC,DATA ANALYST SQL,74776.0,"PLANO, TX",2018
SAVANTIS SOLUTIONS LLC,DATA ANALYST SQL,86403.0,"BOWIE, MD",2018
EASYRENT CORPORATION,DATA ANALYST STATISTICIAN,85000.0,"NEW YORK, NY",2018
EASYRENT CORPORATION,DATA ANALYST STATISTICIAN,85000.0,"NEW YORK, NY",2018
ALIGN TECHNOLOGY INC,DATA ANALYST STATISTICIAN,95000.0,"SAN JOSE, CA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,63000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,65000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,65000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,65000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,67000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,67500.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,71750.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,74131.0,"ATLANTA, GA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST SUPPLY CHAIN,75000.0,"ATLANTA, GA",2018
COMPUNNEL SOFTWARE GROUP INC,DATA ANALYST SYSTEMS ANALYST,86700.0,"MINNETONKA, MN",2018
WELLTOK INC,"DATA ANALYST, ANALYTIC SOLUTIONS",80000.0,"BURLINGTON, MA",2018
SIMPLEHUMAN LLC,"DATA ANALYST, BUSINESS ANALYTICS",70000.0,"TORRANCE, CA",2018
SIMPLEHUMAN LLC,"DATA ANALYST, BUSINESS ANALYTICS",70000.0,"TORRANCE, CA",2018
VIACOM INTERNATIONAL INC,"DATA ANALYST, BUSINESS INTELLIGENCE",60354.0,"NEW YORK, NY",2018
PROTEUS DIGITAL HEALTH INC,"DATA ANALYST, BUSINESS INTELLIGENCE",120000.0,"REDWOOD CITY, CA",2018
CELECT INC,"DATA ANALYST, CUSTOMER SUCCESS",85000.0,"BOSTON, MA",2018
ROVI CORPORATION A TIVO COMPANY,"DATA ANALYST, DATA ANALYTICS R&amp;D",87859.0,"BOSTON, MA",2018
INTERCONTINENTAL EXCHANGE HOLDINGS INC,"DATA ANALYST, DATA AND ANALYTICS",52600.0,"ATLANTA, GA",2018
MARRIOTT INTERNATIONAL INC,"DATA ANALYST, DATA WAREHOUSE",120768.0,"STAMFORD, CT",2018
TESLA INC,"DATA ANALYST, DIMENSIONAL ENGINEERING",97000.0,"FREMONT, CA",2018
TRIVIDIA HEALTH,"DATA ANALYST, FINANCIAL OPERATIONS",77140.0,"FT.LAUDERDALE, FL",2018
HUMANA INC,"DATA ANALYST, HUMAN CAPITAL ANALYTICS",52478.0,"LOUISVILLE, KY",2018
BALLY GAMING INC,"DATA ANALYST, MARKET ANALYTICS",62000.0,"LAS VEGAS, NV",2018
SURVEYMONKEY INC,"DATA ANALYST, MARKETING",130000.0,"SAN MATEO, CA",2018
WE WORK MANAGEMENT LLC,"DATA ANALYST, MARKETING INTELLIGENCE",80000.0,"NEW YORK, NY",2018
PALO ALTO NETWORKS INC,"DATA ANALYST, PEOPLE ANALYTICS",130000.0,"SANTA CLARA, CA",2018
UMASS MEMORIAL MEDICAL CENTER INC,"DATA ANALYST, PERFORMANCE ANALYSIS AND REPORTING",53456.0,"WORCESTER, MA",2018
REALSELF INC,"DATA ANALYST, PERFORMANCE MARKETING",95000.0,"SEATTLE, WA",2018
DOORDASH INC,"DATA ANALYST, PRODUCT ANALYTICS",110000.0,"SAN FRANCISCO, CA",2018
GENERAL HOSPITAL CORPORATION,"DATA ANALYST, RESEARCH",43202.0,"CHARLESTOWN, MA",2018
PAULA&#39;S CHOICE INC,"DATA ANALYST, SUPPLY CHAIN",62000.0,"SEATTLE, WA",2018
RAYMOND JAMES &amp; ASSOCIATES INC,"DATA ANALYST, TECHNOLOGY",60000.0,"ST. PETERSBURG, FL",2018
JETCOM INC,"DATA ANALYST, TESTING &amp; OPTIMIZATION",105000.0,"HOBOKEN, NJ",2018
JETCOM INC,"DATA ANALYST, TESTING &amp; OPTIMIZATION",105000.0,"HOBOKEN, NJ",2018
PINNACLE TECHNICAL RESOURCES INC,DATA ANALYST-BUSINESS INTELLIGENCE,148000.0,"PLANO, TX",2018
CASCADE ENGINEERING SERVICES INC,DATA ANALYST-DATA QUALITY &amp; PROGRAM SUPPORT,70000.0,"REDMOND, WA",2018
HDH PHARMA INC,DATA ANALYST-IT,64771.0,"MORRISVILLE, NC",2018
FORMOSA PLASTICS CORPORATION USA,DATA ANALYST-LOGISTICS,49114.0,"LIVINGSTON, NJ",2018
TELEFLEX INCORPORATED,DATA ANALYST-TRANSPORT &amp; LOGISTICS,64522.0,"MORRISVILLE, NC",2018
SHIMS BARGAIN INC,DATA ANALYTIC ASSOCIATE,35800.0,"LOS ANGELES, CA",2018
SHIMS BARGAIN INC,DATA ANALYTIC ASSOCIATE,35800.0,"LOS ANGELES, CA",2018
SHIMS BARGAIN INC,DATA ANALYTIC ASSOCIATE,35800.0,"LOS ANGELES, CA",2018
SHIMS BARGAIN INC,DATA ANALYTIC ASSOCIATE,40000.0,"LOS ANGELES, CA",2018
3S BUSINESS CORPORATION,DATA ANALYTIC CONSULTANT,86500.0,"DENVER, CO",2018
SENSUS USA INC,DATA ANALYTIC SCIENTIST,100618.0,"ATLANTA, GA",2018
TIGER ANALYTICS LLC,DATA ANALYTICS,89565.0,"CARY, NC",2018
SEGMENTIO INC,DATA ANALYTICS,115000.0,"SAN FRANCISCO, CA",2018
LYFT INC,DATA ANALYTICS,120000.0,"SAN FRANCISCO, CA",2018
SEGMENTIO INC,DATA ANALYTICS,150000.0,"SAN FRANCISCO, CA",2018
ALSTOM SIGNALING OPERATION LLC,DATA ANALYTICS  MACHINE LEARNING SCIENTIST,73590.0,"MELBOURNE, FL",2018
ALSTOM SIGNALING OPERATION LLC,DATA ANALYTICS  MACHINE LEARNING SCIENTIST,92310.0,"MELBOURNE, FL",2018
BARINGS LLC,DATA ANALYTICS ANALYST,85000.0,"CHARLOTTE, NC",2018
BANK OF THE WEST,DATA ANALYTICS ANALYST,103556.0,"SAN FRANCISCO, CA",2018
BANK OF THE WEST,DATA ANALYTICS ANALYST,103556.0,"SAN FRANCISCO, CA",2018
BANK OF THE WEST,DATA ANALYTICS ANALYST - COMPLIANCE STATISTICIAN,66664.0,"SAN RAMON, CA",2018
COTIVITI USA LLC,DATA ANALYTICS ANALYST II,82000.0,"ATLANTA, GA",2018
COTIVITI USA LLC,DATA ANALYTICS ANALYST II,84460.0,"ATLANTA, GA",2018
SONDER USA INC,DATA ANALYTICS AND BUSINESS OPERATIONS ANALYST,90938.0,"SAN FRANCISCO, CA",2018
SONDER USA INC,DATA ANALYTICS AND BUSINESS OPERATIONS ANALYST,96075.0,"SAN FRANCISCO, CA",2018
UNILEVER UNITED STATES INC,DATA ANALYTICS AND DIGITIZATION ANALYST,80340.0,"ENGLEWOOD CLIFFS, NJ",2018
ANESTHESIA CONSULTING &amp; MANAGEMENT LP,DATA ANALYTICS AND OPERATIONS ANALYST,70000.0,"IRVING, TX",2018
FACEBOOK INC,DATA ANALYTICS AND REPORTING ANALYST,135000.0,"MENLO PARK, CA",2018
EQUIFAX INC,DATA ANALYTICS AND WRANGLING,100200.0,"ALPHARETTA, GA",2018
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,91291.0,"ST. LOUIS, MO",2018
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,98675.0,"ST. LOUIS, MO",2018
IPTIQ AMERICAS INC,DATA ANALYTICS ASSOCIATE,59238.0,"ARMONK, NY",2018
CONSCIOUS CONTENT MEDIA INC,DATA ANALYTICS ASSOCIATE,75000.0,"NEW YORK, NY",2018
