Company,Job,Salary,Location,Year
AMAZONCOM SERVICES LLC,DATA ENGINEER II,74963.0,"SAN DIEGO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,76523.0,"GETZVILLE, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,77875.0,"SEATTLE, WA",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,78463.0,"BENTONVILLE, AR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,78562.0,"SEATTLE, WA",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,78621.0,"BENTONVILLE, AR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,79872.0,"TEMPE, AZ",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,80000.0,"BENTONVILLE, AR",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,80000.0,"BENTONVILLE, AR",2021
ROCKET AUTO LLC,DATA ENGINEER II,80500.0,"DETROIT, MI",2021
ROCKET MORTGAGE LLC,DATA ENGINEER II,80500.0,"DETROIT, MI",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,80690.0,"BENTONVILLE, AR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,81390.0,"IRVINE, CA",2021
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER II,81494.0,"CLEARWATER, FL",2021
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER II,81494.0,"CLEARWATER, FL",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,82638.0,"FRISCO, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,82638.0,"SAN DIEGO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,83054.0,"OWINGS MILLS, MD",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,83054.0,"COCKEYSVILLE, MD",2021
GOODRX INC,DATA ENGINEER II,84822.0,"AUSTIN, TX",2021
SMS ASSIST LLC,DATA ENGINEER II,85000.0,"CHICAGO, IL",2021
RANDSTAD GENERAL PARTNER (US) LLC,DATA ENGINEER II,88827.0,"ATLANTA, GA",2021
RACKSPACE US INC,DATA ENGINEER II,89954.0,"SEATTLE, WA",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,90000.0,"BENTONVILLE, AR",2021
WOOD MACKENZIE INC,DATA ENGINEER II,90000.0,"HOUSTON, TX",2021
MODIVCARE SOLUTIONS LLC,DATA ENGINEER II,90418.0,"DENVER, CO",2021
SP TECH RESOURCES INC,DATA ENGINEER II,90480.0,"LAS VEGAS, NV",2021
ROCKET MORTGAGE LLC,DATA ENGINEER II,90750.0,"AUSTIN, TX",2021
AMAZON DATA SERVICES INC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"BELLEVUE, WA",2021
AMAZON DATA SERVICES INC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZON DATA SERVICES INC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,91021.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91624.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,91624.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91624.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,92019.0,"NEW YORK, NY",2021
FABRICCOM INC,DATA ENGINEER II,92976.0,"KENNESAW, GA",2021
FABRICCOM INC,DATA ENGINEER II,92976.0,"KENNESAW, GA",2021
BANDWIDTH INC,DATA ENGINEER II,93234.0,"RALEIGH, NC",2021
NOVANT HEALTH INC,DATA ENGINEER II,93413.0,"WINSTON SALEM, NC",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,93558.0,"DALLAS, TX",2021
ACADIA MANAGEMENT COMPANY LLC,DATA ENGINEER II,94286.0,"FRANKLIN, TN",2021
CHOICE HOTELS INTERNATIONAL SERVICES CORP,DATA ENGINEER II,94349.0,"EDISON, NJ",2021
SLICKDEALS LLC,DATA ENGINEER II,94598.0,"LAS VEGAS, NV",2021
SLICKDEALS LLC,DATA ENGINEER II,94598.0,"LAS VEGAS, NV",2021
FRANCHISE WORLD HEADQUARTERS LLC,DATA ENGINEER II,94723.0,"MILFORD, CT",2021
TRUIST BANK,DATA ENGINEER II,94823.0,"ATLANTA, GA",2021
NIAGARA BOTTLING LLC,DATA ENGINEER II,95000.0,"DIAMOND BAR, CA",2021
CARSCOM,DATA ENGINEER II,95000.0,"ANN ARBOR, MI",2021
IMAGEVISIONAI LLC,DATA ENGINEER II,95000.0,"ADDISON, TX",2021
POLLEN INC,DATA ENGINEER II,95000.0,"LEAWOOD, KS",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,95181.0,"COCKEYSVILLE, MD",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,95784.0,"ARLINGTON, VA",2021
AMAZON DATA SERVICES INC,DATA ENGINEER II,95784.0,"ARLINGTON, VA",2021
WOOTCOM LLC,DATA ENGINEER II,96500.0,"SEATTLE, WA",2021
ADVENTIST HEALTH SYSTEM SUNBELT HEALTHCARE CORP,DATA ENGINEER II,96990.0,"ALTAMONTE SPRINGS, FL",2021
ROCKET MORTGAGE LLC,DATA ENGINEER II,97000.0,"IRVINE, CA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,97600.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,97614.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98134.0,"SUNNYVALE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98134.0,"SUNNYVALE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98134.0,"CUPERTINO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98342.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98342.0,"PALO ALTO, CA",2021
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER II,99923.0,"ST. PETERSBURG, FL",2021
ADVENTIST HEALTH SYSTEM SUNBELT HEALTHCARE CORP,DATA ENGINEER II,100000.0,"ALTAMONTE SPRINGS, FL",2021
BURLINGTON COAT FACTORY WAREHOUSE CORPORATION,DATA ENGINEER II,100000.0,"EDGEWATER PARK, NJ",2021
RANDSTAD GENERAL PARTNER (US) LLC,DATA ENGINEER II,100000.0,"ATLANTA, GA",2021
CARSCOM,DATA ENGINEER II,100000.0,"FRISCO, TX",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER II,100000.0,"SAN FRANCISCO, CA",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER II,100000.0,"SAN FRANCISCO, CA",2021
VIMEOCOM INC,DATA ENGINEER II,101754.0,"NEW YORK, NY",2021
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER II,101810.0,"CARMEL, IN",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,102294.0,"SEATTLE, WA",2021
ELECTRONIC ARTS - TIBURON A FLORIDA CORPORATION,DATA ENGINEER II,102940.0,"ORLANDO, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,103002.0,"FREMONT, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,103002.0,"FREMONT, CA",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER II,104000.0,"SAN FRANCISCO, CA",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER II,104000.0,"SAN FRANCISCO, CA",2021
NOVANT HEALTH INC,DATA ENGINEER II,104042.0,"FT. MILL, SC",2021
NOVANT HEALTH INC,DATA ENGINEER II,104042.0,"WINSTON SALEM, NC",2021
BERKADIA COMMERCIAL MORTGAGE LLC,DATA ENGINEER II,108493.0,"AMBLER, PA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,108600.0,"SEATTLE, WA",2021
KOMODO HEALTH INC,DATA ENGINEER II,109000.0,"SAN FRANCISCO, CA",2021
ASD SPECIALTY HEALTHCARE INC,DATA ENGINEER II,109045.0,"CARROLLTON, TX",2021
ASD SPECIALTY HEALTHCARE INC,DATA ENGINEER II,109045.0,"CARROLLTON, TX",2021
CHOCTAW NATION OF OKLAHOMA,DATA ENGINEER II,110000.0,"DURANT, OK",2021
TELETRACKING TECHNOLOGIES INC,DATA ENGINEER II,110000.0,"PITTSBURGH, PA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,110100.0,"NORTH READING, MA",2021
CMH SERVICES INC,DATA ENGINEER II,110344.0,"PLANO, TX",2021
TELETRACKING TECHNOLOGIES INC,DATA ENGINEER II,110414.0,"MCKINNEY,, TX",2021
GLOBAL HEALTHCARE EXCHANGE INC,DATA ENGINEER II,111000.0,"CHICAGO, IL",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,111176.0,"MADISON, WI",2021
HEWLETT PACKARD ENTERPRISE COMPANY,DATA ENGINEER II,111650.0,"SANTA CLARA, CA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,113000.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,113000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,113000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,113000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,113000.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,113000.0,"IRVINE, CA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,113000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,113110.0,"AUSTIN, TX",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,113110.0,"SEATTLE, WA",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,113431.0,"RESTON, VA",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,113431.0,"RESTON, VA",2021
WAL-MART ASSOCIATES INC,DATA ENGINEER II,113431.0,"RESTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,114000.0,"SEATTLE, WA",2021
CAPITAL GROUP COMPANIES GLOBAL,DATA ENGINEER II,115000.0,"IRVINE, CA",2021
CARET HOLDINGS INC,DATA ENGINEER II,115000.0,"COLUMBUS, OH",2021
ELEVATE CREDIT SERVICE LLC,DATA ENGINEER II,115000.0,"ADDISON, TX",2021
BIGCOMMERCE INC,DATA ENGINEER II,115000.0,"SAN FRANCISCO, CA",2021
PREMERA BLUE CROSS,DATA ENGINEER II,115000.0,"SAN ANTONIO, TX",2021
SPICEWORKS INC,DATA ENGINEER II,115000.0,"AUSTIN, TX",2021
SPICEWORKS INC,DATA ENGINEER II,115000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,115600.0,"SEATTLE, WA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER II,117612.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER II,117612.0,"MADISON, WI",2021
BANDWIDTH INC,DATA ENGINEER II,118000.0,"IRVINE, CA",2021
BANDWIDTH INC,DATA ENGINEER II,118000.0,"IRVINE, CA",2021
BANDWIDTH INC,DATA ENGINEER II,118000.0,"IRVINE, CA",2021
BEYOND FINANCE LLC,DATA ENGINEER II,118000.0,"CHICAGO, IL",2021
PENSKE TRUCK LEASING CO LP,DATA ENGINEER II,118486.0,"READING, PA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119200.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119350.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119520.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119520.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119520.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119520.0,"NORTH READING, MA",2021
BLUE NILE INC,DATA ENGINEER II,120000.0,"BELLEVUE, WA",2021
PROVIDENCE HEALTH &amp; SERVICES - WASHINGTON,DATA ENGINEER II,120000.0,"PLEASANTON, CA",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER II,120000.0,"COSTA MESA, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120000.0,"SEATTLE, WA",2021
EOG RESOURCES INC,DATA ENGINEER II,120000.0,"HOUSTON, TX",2021
SPICEWORKS INC,DATA ENGINEER II,120000.0,"AUSTIN, TX",2021
DUN &amp; BRADSTREET INC,DATA ENGINEER II,120000.0,"FOLSOM, CA",2021
PROVIDENCE HEALTH &amp; SERVICES - WASHINGTON,DATA ENGINEER II,120000.0,"SANTA ROSA, CA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,120000.0,"MADISON, WI",2021
NORTHWEST BANK,DATA ENGINEER II,120000.0,"ATLANTA, GA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120700.0,"SEATTLE, WA",2021
VIMEO INC,DATA ENGINEER II,120931.0,"NEW YORK, NY",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,121000.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,121098.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,121763.0,"SEATTLE, WA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,122000.0,"MADISON, WI",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER II,122000.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122300.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122300.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122300.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,122300.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122300.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,122300.0,"DALLAS, TX",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,122400.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123100.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123100.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123100.0,"SEATTLE, WA",2021
TELETRACKING TECHNOLOGIES INC,DATA ENGINEER II,123263.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124300.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124300.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124300.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124320.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124320.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124320.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124500.0,"SEATTLE, WA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,125000.0,"TAMPA, FL",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER II,125000.0,"SAN FRANCISCO, CA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,125000.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125400.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125500.0,"BELLEVUE, WA",2021
BIZRATE INSIGHTS INC,DATA ENGINEER II,125550.0,"LOS ANGELES, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125900.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125900.0,"BELLEVUE, WA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,126250.0,"MADISON, WI",2021
OATH HOLDINGS INC,DATA ENGINEER II,126329.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,126700.0,"SUNNYVALE, CA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,126800.0,"SEATTLE, WA",2021
CHEWY INC,DATA ENGINEER II,128000.0,"DANIA BEACH, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,128600.0,"SEATTLE, WA",2021
BERKADIA COMMERCIAL MORTGAGE LLC,DATA ENGINEER II,129584.0,"VANCOUVER, WA",2021
GRUBHUB HOLDINGS INC,DATA ENGINEER II,129806.0,"CHICAGO, IL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"CUPERTINO, CA",2021
GAMESTOP INC,DATA ENGINEER II,130000.0,"CAMBRIDGE, MA",2021
CHEWY INC,DATA ENGINEER II,130000.0,"HOLLYWOOD, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"SUNNYVALE, CA",2021
MICHAELS STORES INC,DATA ENGINEER II,130000.0,"IRVING, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"EAST PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130400.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131000.0,"SEATTLE, WA",2021
AMAZON ADVERTISING LLC,DATA ENGINEER II,131400.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131500.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131800.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,132000.0,"SEATTLE, WA",2021
FIRST TECHNOLOGY FEDERAL CREDIT UNION,DATA ENGINEER II,132500.0,"SAN JOSE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,132900.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,132970.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,133000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,133000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,133100.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,133600.0,"SEATTLE, WA",2021
FABRICCOM INC,DATA ENGINEER II,134400.0,"KENNESAW, GA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135000.0,"IRVINE, CA",2021
GRUBHUB HOLDINGS INC,DATA ENGINEER II,135300.0,"PHILADELPHIA, PA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135500.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,136400.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,136720.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,137000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,137000.0,"SEATTLE, WA",2021
A9COM INC,DATA ENGINEER II,137440.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,137500.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,138000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,138300.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2021
GRUBHUB HOLDINGS INC,DATA ENGINEER II,140000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2021
CHEWY INC,DATA ENGINEER II,140000.0,"MINNEAPOLIS, MN",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140100.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140500.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141200.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141200.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141500.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141500.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141900.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,142000.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,142100.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,142100.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,143000.0,"AUSTIN, TX",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,143600.0,"CUPERTINO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,143800.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,143900.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"BELLEVUE, WA",2021
GRUBHUB HOLDINGS INC,DATA ENGINEER II,145000.0,"NEW YORK, NY",2021
OPTUM SERVICES INC,DATA ENGINEER II,145000.0,"APEX, NC",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2021
AMAZON ADVERTISING LLC,DATA ENGINEER II,145000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"EDINA, MN",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,145000.0,"BOSTON, MA",2021
SHUTTERSTOCK INC,DATA ENGINEER II,145454.0,"NEW YORK, NY",2021
DATAMINR INC,DATA ENGINEER II,145454.0,"BERKELEY HEIGHTS, NJ",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,146000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,146600.0,"INDIANA, IN",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,146900.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,147000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,147000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER II,147200.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,147600.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,147985.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,149637.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2021
