Company,Job,Salary,Location,Year
ANALYTICS9 SOLUTIONS INC,DEVOPS ENGINEER,96000.0,"PHILADELPHIA, PA",2022
ANALYTICS9 SOLUTIONS INC,DEVOPS ENGINEER,96000.0,"PHILADELPHIA, PA",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,96000.0,"BRANDON, FL",2022
XYLO CONSULTING LLC,DEVOPS ENGINEER,96000.0,"BRANDON, FL",2022
VIRTUE SERVE LLC,DEVOPS ENGINEER,96000.0,"DALLAS, TX",2022
ENTERPRISE MOBILITY INC,DEVOPS ENGINEER,96000.0,"AUSTIN, TX",2022
VIRTUE SERVE LLC,DEVOPS ENGINEER,96000.0,"IRVING, TX",2022
VIRTUE SERVE LLC,DEVOPS ENGINEER,96000.0,"IRVING, TX",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"PAOLI, PA",2022
MYTHRI CONSULTING LLC,DEVOPS ENGINEER,96000.0,"O&#39;FALLON, MO",2022
TEKSTAD INC,DEVOPS ENGINEER,96000.0,"TEMPLE, FL",2022
FORMAC INC,DEVOPS ENGINEER,96000.0,"PHOENIX, AZ",2022
VIRTUE SERVE LLC,DEVOPS ENGINEER,96000.0,"IRVING, TX",2022
VIRTUE SERVE LLC,DEVOPS ENGINEER,96000.0,"IRVING, TX",2022
VIRTUE SERVE LLC,DEVOPS ENGINEER,96000.0,"IRVING, TX",2022
TOUCHSTONE IT SOLUTIONS LLC,DEVOPS ENGINEER,96000.0,"PORTSMOUTH, NH",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"PEACHTREE CORNERS, GA",2022
L&amp;T TECH SOLUTIONS INC,DEVOPS ENGINEER,96000.0,"NORTHBROOK, IL",2022
L&amp;T TECH SOLUTIONS INC,DEVOPS ENGINEER,96000.0,"NORTHBROOK, IL",2022
ELECTRONIC ARTS INC,DEVOPS ENGINEER,96000.0,"AUSTIN, TX",2022
AA SOFTWARE &amp; NETWORKING INC,DEVOPS ENGINEER,96000.0,"THE WOODLANDS, TX",2022
VIRTUE SERVE LLC,DEVOPS ENGINEER,96000.0,"FARMERS BRANCH, TX",2022
V S TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"SCHAUMBURG, IL",2022
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,96158.0,"HERNDON, VA",2022
VERITIS GROUP INC,DEVOPS ENGINEER,96304.0,"SAN DIEGO, CA",2022
DELVIOM LLC,DEVOPS ENGINEER,96500.0,"HERNDON, VA",2022
DELVIOM LLC,DEVOPS ENGINEER,96500.0,"HERNDON, VA",2022
PROPHECY TECHNOLOGIES CORPORATION,DEVOPS ENGINEER,96907.0,"CULVER CITY, CA",2022
CONRELV SOLUTIONS INC,DEVOPS ENGINEER,96907.0,"ALISO VIEJO, CA",2022
CONRELV SOLUTIONS INC,DEVOPS ENGINEER,96907.0,"ALISO VIEJO, CA",2022
FINT SOLUTIONS INC,DEVOPS ENGINEER,96907.0,"IRVINE, CA",2022
CONRELV SOLUTIONS INC,DEVOPS ENGINEER,96907.0,"ALISO VIEJO, CA",2022
SVK SYSTEMS INC,DEVOPS ENGINEER,97000.0,"PETALUMA, CA",2022
ZIONTECH SOLUTIONS INC,DEVOPS ENGINEER,97000.0,"PFLUGERVILLE, TX",2022
SVK SYSTEMS INC,DEVOPS ENGINEER,97000.0,"PETALUMA, CA",2022
I28 TECHNOLOGIES CORPORATION,DEVOPS ENGINEER,97000.0,"IRVING, TX",2022
SVK SYSTEMS INC,DEVOPS ENGINEER,97000.0,"PETALUMA, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,97000.0,"LOS ANGELES, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,97000.0,"LOS ANGELES, CA",2022
SVK SYSTEMS INC,DEVOPS ENGINEER,97000.0,"PETALUMA, CA",2022
ITECHSTACK INC,DEVOPS ENGINEER,97344.0,"NEW YORK, NY",2022
ITECHSTACK INC,DEVOPS ENGINEER,97344.0,"NEW YORK, NY",2022
SPRYDOSYSTEMS LLC,DEVOPS ENGINEER,97406.0,"RESTON, VA",2022
SKY TECHNOLOGIES LLC,DEVOPS ENGINEER,97406.0,"IRVING, TX",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,97760.0,"WESTBOROUGH, MA",2022
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,97760.0,"OVERLAND PARK, KS",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,97760.0,"COLUMBUS, GA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,97760.0,"BOTHELL, WA",2022
KJ INFO LLC,DEVOPS ENGINEER,97760.0,"KIRKLAND, WA",2022
SIEMENS INDUSTRY SOFTWARE INC,DEVOPS ENGINEER,97800.0,"WILSONVILLE, OR",2022
PROINF LLC,DEVOPS ENGINEER,97920.0,"EULESS, TX",2022
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,98000.0,"CINCINNATI, OH",2022
BELL INFO SOLUTIONS LLC,DEVOPS ENGINEER,98000.0,"TORRANCE, CA",2022
THE POKÃÂ©MON COMPANY INTERNATIONAL INC,DEVOPS ENGINEER,98000.0,"BELLEVUE, WA",2022
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
SPARTAN SOLUTIONS INC,DEVOPS ENGINEER,98550.0,"MCLEAN, VA",2022
BLUEORIGINITSTAFFING LLC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
QUALITY MATRIX INC,DEVOPS ENGINEER,98550.0,"FREDERICK, MD",2022
FIRST TEK INC,DEVOPS ENGINEER,98550.0,"GAITHERSBURG, MD",2022
MOXIE IT SOLUTIONS,DEVOPS ENGINEER,98550.0,"MCLEAN, VA",2022
ACTIVE ENTERPRISE SOLUTIONS LLC,DEVOPS ENGINEER,98550.0,"O&#39;FALLON, MO",2022
IT RESOURCES INC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
DATAQUAD INC,DEVOPS ENGINEER,98550.0,"LEANDER, TX",2022
UNIPLUS CONSULTANTS INC,DEVOPS ENGINEER,98550.0,"MANASSAS, VA",2022
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,98550.0,"WASHINGTON DC, DC",2022
ALTIMETRIK CORP,DEVOPS ENGINEER,98550.0,"JASKSONVILLE, FL",2022
NIVID INFOTECH INC,DEVOPS ENGINEER,98550.0,"STERLING, VA",2022
NIVID INFOTECH INC,DEVOPS ENGINEER,98550.0,"STERLING, VA",2022
CANOPY ONE SOLUTIONS INC,DEVOPS ENGINEER,98550.0,"GREENWOOD VILLAGE, CO",2022
NIVID INFOTECH INC,DEVOPS ENGINEER,98550.0,"STERLING, VA",2022
NIVID INFOTECH INC,DEVOPS ENGINEER,98550.0,"STERLING, VA",2022
CODE ACE SOLUTIONS INC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
SAVI TECHNOLOGIES INC,DEVOPS ENGINEER,98550.0,"FAIRFAX, VA",2022
NIVID INFOTECH INC,DEVOPS ENGINEER,98550.0,"STERLING, VA",2022
NIVID INFOTECH INC,DEVOPS ENGINEER,98550.0,"STERLING, VA",2022
ENLIVEN TECHNOLOGIES INC,DEVOPS ENGINEER,98550.0,"HERNDON, VA",2022
BNS INTERNATIONAL INC,DEVOPS ENGINEER,98550.0,"ROCKVILLE, MD",2022
CANOPY ONE SOLUTIONS INC,DEVOPS ENGINEER,98550.0,"GREENWOOD VILLAGE, CO",2022
BNS INTERNATIONAL INC,DEVOPS ENGINEER,98550.0,"ROCKVILLE, MD",2022
PROMATES TECHNOLOGIES LLC,DEVOPS ENGINEER,98550.0,"CHANTILLY, VA",2022
PROMATES TECHNOLOGIES LLC,DEVOPS ENGINEER,98550.0,"CHANTILLY, VA",2022
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
DMINDS SOLUTIONS INC,DEVOPS ENGINEER,98550.0,"BETHESDA, MD",2022
NEXT GEN SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,98550.0,"LEESBURG, VA",2022
CORE ITS LIMITED LIABILITY COMPANY,DEVOPS ENGINEER,98550.0,"MCLEAN, VA",2022
WISELINK GLOBAL INC,DEVOPS ENGINEER,98550.0,"GERMANTOWN, MD",2022
WISELINK GLOBAL INC,DEVOPS ENGINEER,98550.0,"GERMANTOWN, MD",2022
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,98550.0,"RESTON, VA",2022
DATAQUAD INC,DEVOPS ENGINEER,98550.0,"ASHBURN, VA",2022
VAOYO LLC,DEVOPS ENGINEER,98571.0,"FARMINGTON HILLS, MI",2022
TEKGENCE INC,DEVOPS ENGINEER,98600.0,"VIENNA, VA",2022
ITSTAC LLC,DEVOPS ENGINEER,98600.0,"ASHBURN, VA",2022
ADVANCESOFT INC,DEVOPS ENGINEER,98600.0,"ASHBURN, VA",2022
TYLER TECHNOLOGIES INC,DEVOPS ENGINEER,98664.0,"TROY, MI",2022
DREAMDATA SOLUTIONS INC,DEVOPS ENGINEER,98779.0,"PLANO, TX",2022
AVVENIRE SOLUTIONS LLC,DEVOPS ENGINEER,98779.0,"FREMONT, CA",2022
WORLDSCAPE INC,DEVOPS ENGINEER,98779.0,"NEWARK, CA",2022
DEW SOFTWARE INC,DEVOPS ENGINEER,98779.0,"NEWARK, CA",2022
DEW SOFTWARE INC,DEVOPS ENGINEER,98779.0,"NEWARK, CA",2022
AVVENIRE SOLUTIONS LLC,DEVOPS ENGINEER,98779.0,"FREMONT, CA",2022
SRI INFOTECH INC,DEVOPS ENGINEER,98779.0,"MENLO PARK, CA",2022
I2U SYSTEMS INC,DEVOPS ENGINEER,98779.0,"FREMONT, CA",2022
AVVENIRE SOLUTIONS LLC,DEVOPS ENGINEER,98779.0,"FREMONT, CA",2022
STANSOURCE INC,DEVOPS ENGINEER,98842.0,"VANCOUVER, WA",2022
SAVI TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"WESTLAKE, TX",2022
ADVITHRI TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
WHIZ IT SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
CLOUD DATA SYSTEMS INC,DEVOPS ENGINEER,98904.0,"LEANDER, TX",2022
UNICON SYSTEMS INC,DEVOPS ENGINEER,98904.0,"COLUMBUS, GA",2022
BRUHAT TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2022
R3 TECHNOLOGY INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
CLOUD DATA SYSTEMS INC,DEVOPS ENGINEER,98904.0,"LEANDER, TX",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,98904.0,"FLOWER MOUND, TX",2022
QUADAX INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2022
DAZZLON COMPUTER SERVICES INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
MULTIEDGE INC,DEVOPS ENGINEER,98904.0,"WESTLAKE, TX",2022
DELASOFT INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2022
ADVITHRI TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
ITTECHNICA INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"SAN ANTONIO, TX",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2022
LGL TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"COLUMBUS, OH",2022
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"GREENVILLE, SC",2022
MAHAUGHA LLC,DEVOPS ENGINEER,98904.0,"RICHARDSON, TX",2022
ITTECHNICA INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
LGL TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
EVICORE HEALTHCARE MSI LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
ZELECLOUD LLC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2022
SECURONIX INC,DEVOPS ENGINEER,98904.0,"ADDISON, TX",2022
MAHAUGHA LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,98904.0,"WESTLAKE, TX",2022
AMERICAN UNIT INC,DEVOPS ENGINEER,98904.0,"DRAPER, UT",2022
VSIT LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
ADVANITY TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"COPPELL, TX",2022
LINKWELL SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"WESTLAKE, TX",2022
SALIGRAM SYSTEMS INC,DEVOPS ENGINEER,98904.0,"EDEN PRAIRIE, MN",2022
DAZZLON COMPUTER SERVICES INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2022
KLICK OASIS SYSTEMS INC,DEVOPS ENGINEER,98904.0,"GRAPEVINE, TX",2022
OBJECT EXPERTS LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
KLICK OASIS SYSTEMS INC,DEVOPS ENGINEER,98904.0,"GRAPEVINE, TX",2022
LOGILITY INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
CSTS TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2022
CBN TECH FORCE INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2022
LOGILITY INC,DEVOPS ENGINEER,98904.0,"AUBREY, TX",2022
H-TOWN TECHNOLOGIES INC,DEVOPS ENGINEER,98987.0,"ALPHARETTA, GA",2022
V3TECH SOLUTIONS INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2022
V3TECH SOLUTIONS INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2022
ADVANCESOFT INC,DEVOPS ENGINEER,99000.0,"GREENWOOD VILLAGE, CO",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,99000.0,"WESTLAKE, TX",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,99000.0,"WESTLAKE, TX",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2022
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,99000.0,"O&#39;FALLON, MO",2022
EXPEDENT CORP,DEVOPS ENGINEER,99000.0,"ABBOTT PARK, IL",2022
TRISYNC TECHNOLOGIES INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,99000.0,"MANASSAS, VA",2022
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,99000.0,"CHARLOTTE, NC",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,99000.0,"FRISCO, TX",2022
TECH RAKERS INC,DEVOPS ENGINEER,99000.0,"SAN ANTONIO, TX",2022
MAXOTECH SOLUTIONS LLC,DEVOPS ENGINEER,99000.0,"PLANO, TX",2022
CLOUDEND PLATFORM INC,DEVOPS ENGINEER,99000.0,"HOUSTON, TX",2022
ADVANCESOFT INC,DEVOPS ENGINEER,99000.0,"ASHBURN, VA",2022
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2022
MOURI TECH LLC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2022
SSN GROUP LLC,DEVOPS ENGINEER,99000.0,"FAIRFAX, VA",2022
RIGHT CLICK SOLUTIONS INC,DEVOPS ENGINEER,99000.0,"VANCOUVER, WA",2022
AMERICAN TECH VISION SOLUTIONS LLC,DEVOPS ENGINEER,99000.0,"PLANO, TX",2022
TECHSTAR CONSULTING INC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2022
INFOTECH PRISM LLC,DEVOPS ENGINEER,99008.0,"ALPHARETTA, GA",2022
SSA TECH INC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2022
SMARTEQ SOLUTIONS LLC,DEVOPS ENGINEER,99008.0,"CUMMING, GA",2022
ZENSOFT LLC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2022
INTERNATIONAL SOLUTIONS GROUP INC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2022
MERITIOUS SERVICESINC,DEVOPS ENGINEER,99008.0,"ALPHARETTA, GA",2022
TECHNO BYTES INC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2022
LOGIC LOOPS LLC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2022
INFORMATICA LLC,DEVOPS ENGINEER,99091.0,"REDWOOD CITY, CA",2022
SAGIANT TECH SOLUTIONS INC,DEVOPS ENGINEER,99124.0,"TAMPA, FL",2022
SAGIANT TECH SOLUTIONS INC,DEVOPS ENGINEER,99124.0,"TAMPA, FL",2022
MOTIVITY LABS INC,DEVOPS ENGINEER,99923.0,"HAMILTON, NJ",2022
SILICON LABORATORIES INC,DEVOPS ENGINEER,99944.0,"BOSTON, MA",2022
QUEST IT SOLUTIONS INC,DEVOPS ENGINEER,99944.0,"QUINCY, MA",2022
DATAQUAD INC,DEVOPS ENGINEER,99999.0,"GREENWOOD VILLAGE, CO",2022
CONVOKE INC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2022
IT &amp; EBUSINESS CONSULTING SERVICES INC,DEVOPS ENGINEER,100000.0,"DALLAS, TX",2022
BRIVO SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"LITTLE ROCK, AR",2022
CONTRIVE SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"SAINT LOUIS, MO",2022
GAINWELL TECHNOLOGIES LLC,DEVOPS ENGINEER,100000.0,"CONWAY, AR",2022
UPEN GROUP INC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2022
SWANKTEK INC,DEVOPS ENGINEER,100000.0,"ATLANTA, GA",2022
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,100000.0,"TAMPA, FL",2022
HALLMARK GLOBAL TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"CUMMING, GA",2022
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,100000.0,"TAMPA, FL",2022
SWANKTEK INC,DEVOPS ENGINEER,100000.0,"ATLANTA, GA",2022
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2022
UPEN GROUP INC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2022
ORPINE INC,DEVOPS ENGINEER,100000.0,"ASHLAND, MA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2022
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,100000.0,"TAMPA, FL",2022
SAPPHIRUS SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"PEACHTREE CORNERS, GA",2022
EXPEDENT CORP,DEVOPS ENGINEER,100000.0,"QUINCY, MA",2022
TECKPROS LLC,DEVOPS ENGINEER,100000.0,"COLUMBIA, MD",2022
NATIONAL OILWELL VARCO LP,DEVOPS ENGINEER,100000.0,"HOUSTON, TX",2022
TEKSTAD INC,DEVOPS ENGINEER,100000.0,"DALLAS, TX",2022
FORMAC INC,DEVOPS ENGINEER,100000.0,"PLANO, TX",2022
MOODY&#39;S ANALYTICS INC,DEVOPS ENGINEER,100000.0,"WEST CHESTER, PA",2022
AJACE INC,DEVOPS ENGINEER,100000.0,"ARLINGTON, VA",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"LOS ANGELES, CA",2022
TECKPROS LLC,DEVOPS ENGINEER,100000.0,"COLUMBIA, MD",2022
SAPPHIRUS SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"PEACHTREE CORNERS, GA",2022
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,100000.0,"LEWISVILLE, TX",2022
SAPPHIRUS SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"PEACHTREE CORNERS, GA",2022
SAPPHIRUS SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"ROSWELL, GA",2022
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,100000.0,"TAMPA, FL",2022
SNAP FINANCE LLC,DEVOPS ENGINEER,100000.0,"WEST VALLEY CITY, UT",2022
SAPPHIRUS SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"PEACHTREE CORNERS, GA",2022
SRSOFT INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,100000.0,"MORRISVILLE, NC",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2022
AR VAL SERVICES LLC,DEVOPS ENGINEER,100000.0,"COLUMBUS, OH",2022
INFOMATICS TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"BOSTON, MA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"PASADENA, CA",2022
BRIVO SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"LITTLE ROCK, AR",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"PASADENA, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"INDIANAPOLIS, IN",2022
ACETECH GROUP CORPORATION,DEVOPS ENGINEER,100000.0,"PLANO, TX",2022
PEAPOD DIGITAL LABS LLC,DEVOPS ENGINEER,100000.0,"CHICAGO, IL",2022
LEMANS CORPORATION,DEVOPS ENGINEER,100002.0,"AUSTIN, TX",2022
VISION IT USA INC,DEVOPS ENGINEER,100110.0,"WESTPORT, CT",2022
ZILLION GROUP INC,DEVOPS ENGINEER,100110.0,"NORWALK, CT",2022
DAMIAN CONSULTING INC,DEVOPS ENGINEER,100110.0,"IRVING, TX",2022
TEK LEADERS INC,DEVOPS ENGINEER,100339.0,"FOLSOM, CA",2022
USM BUSINESS SYTEMS INC,DEVOPS ENGINEER,100350.0,"SACRAMENTO, CA",2022
TECHNOSOFT GROUP INC,DEVOPS ENGINEER,100400.0,"SACRAMENTO, CA",2022
MOORE INFOTECH INC,DEVOPS ENGINEER,100700.0,"IRVING, TX",2022
MOORE INFOTECH INC,DEVOPS ENGINEER,100700.0,"MEMPHIS, TN",2022
HASHI SOLUTIONS LLC,DEVOPS ENGINEER,100984.0,"SAN FRANCISCO, CA",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,100984.0,"PROSPER, TX",2022
TEK LEADERS INC,DEVOPS ENGINEER,101000.0,"SACRAMENTO, CA",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,101000.0,"CHARLOTTE, NC",2022
SVK SYSTEMS INC,DEVOPS ENGINEER,101000.0,"SACRAMENTO, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,101000.0,"DALLAS, TX",2022
RECOVERY DATABASE NETWORK INC,DEVOPS ENGINEER,101109.0,"MESA, AZ",2022
ADVANITY TECHNOLOGIES LLC,DEVOPS ENGINEER,101109.0,"FORT MILL, SC",2022
LOGIC LOOPS LLC,DEVOPS ENGINEER,101109.0,"CHARLOTTE, NC",2022
RECOVERY DATABASE NETWORK INC,DEVOPS ENGINEER,101109.0,"MESA, AZ",2022
ORIGIN HUBS INC,DEVOPS ENGINEER,101109.0,"ST. LOUIS, MO",2022
SERVICELINK MANAGEMENT COMPANY LLC,DEVOPS ENGINEER,101275.0,"MOON TOWNSHIP, PA",2022
FNMS MANAGEMENT SERVICES INC,DEVOPS ENGINEER,101275.0,"CORAOPOLIS, PA",2022
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,101338.0,"MCLEAN, VA",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,101421.0,"RALEIGH, NC",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,101421.0,"RALEIGH, NC",2022
PALINDROMTECH LLC,DEVOPS ENGINEER,101430.0,"MORRISVILLE, NC",2022
BEETLEAI SOLUTIONS LLC,DEVOPS ENGINEER,101500.0,"APEX, NC",2022
NOBLESOFT SOLUTIONS INC,DEVOPS ENGINEER,101500.0,"CARY, NC",2022
SWANKTEK INC,DEVOPS ENGINEER,101754.0,"DURHAM, NC",2022
CLOUDSOL TECHNOLOGIES INC,DEVOPS ENGINEER,101754.0,"PISCATAWAY, NJ",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,101754.0,"PARLIN, NJ",2022
TRIVENI GROUP LLP,DEVOPS ENGINEER,101754.0,"WHITEHOUSE STATION, NJ",2022
TECHNO BYTES INC,DEVOPS ENGINEER,101754.0,"NORTH BRUNSWICK, NJ",2022
CAPRUS IT INC,DEVOPS ENGINEER,101754.0,"WHITE PLAINS, NY",2022
CLOUD BRIDGE SOLUTIONS INC,DEVOPS ENGINEER,101754.0,"NEWARK, NJ",2022
KOLLASOFT INC,DEVOPS ENGINEER,101754.0,"MIDDLESEX, NJ",2022
3I INFOTECH INC,DEVOPS ENGINEER,101754.0,"EDISON, NJ",2022
3I INFOTECH INC,DEVOPS ENGINEER,101754.0,"EDISON, NJ",2022
3I INFOTECH INC,DEVOPS ENGINEER,101754.0,"EDISON, NJ",2022
3I INFOTECH INC,DEVOPS ENGINEER,101754.0,"EDISON, NJ",2022
3I INFOTECH INC,DEVOPS ENGINEER,101754.0,"SUITE B, NJ",2022
3I INFOTECH INC,DEVOPS ENGINEER,101754.0,"EDISON, NJ",2022
MAHAUGHA LLC,DEVOPS ENGINEER,101754.0,"CRANBURY, NJ",2022
A4G SOLUTIONS LLC,DEVOPS ENGINEER,101754.0,"MONMOUTH JUNCTION, NJ",2022
MAHAUGHA LLC,DEVOPS ENGINEER,101754.0,"CRANBURY, NJ",2022
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,101754.0,"JERSEY CITY, NJ",2022
XCELO GROUP INC,DEVOPS ENGINEER,101754.0,"HARRISON, NJ",2022
MB IT ASSOCIATES LLC,DEVOPS ENGINEER,101754.0,"PARSIPPANY, NJ",2022
SYGNTECH SYSTEMSINC,DEVOPS ENGINEER,101754.0,"PISCATAWAY, NJ",2022
LUZON TECHNOLOGIES INC,DEVOPS ENGINEER,101754.0,"HACKENSACK, NJ",2022
GALAXY SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,101754.0,"JERSEY CITY, NJ",2022
SS LEAD TECHNOLOGY INC,DEVOPS ENGINEER,101754.0,"MELVILLE, NY",2022
SHIVAM INFOTECH INC,DEVOPS ENGINEER,101754.0,"KENDALL PARK, NJ",2022
EXA DATA SOLUTIONS INC,DEVOPS ENGINEER,101754.0,"PISCATAWAY, NJ",2022
CORE ITS LIMITED LIABILITY COMPANY,DEVOPS ENGINEER,101754.0,"EAST BRUNSWICK, NJ",2022
RAY TECHNO SOLUTIONS INC,DEVOPS ENGINEER,101754.0,"PLAINSBORO, NJ",2022
BRIDGETOWN CONSULTING GROUP INC,DEVOPS ENGINEER,101754.0,"PISCATAWAY, NJ",2022
